date	smin	smax	smean	tmean
05/03/2010  	17.71905    	23.61129    	20.88057    	 3.034265493
06/03/2010  	15.85982    	23.65853    	19.95281    	 2.866131882
07/03/2010  	17.75223    	24.08035    	21.00271    	 2.645627121
08/03/2010  	16.17586    	21.58127    	19.28416    	 2.515212511
09/03/2010  	18.09342    	21.40074    	19.77637    	 2.412648842
10/03/2010  	17.16414    	20.52282    	19.59034    	 2.360023156
11/03/2010  	16.79506    	21.59368    	19.43534    	 2.441734205
12/03/2010  	14.92824    	21.32341    	18.82426    	 2.553429604
13/03/2010  	15.41606    	20.26213    	17.91408    	 2.720260069
14/03/2010  	14.51142    	20.41705    	17.51031    	 3.017958576
15/03/2010  	13.67684    	20.89946    	17.73984    	 3.351834575
16/03/2010  	14.99075    	20.84403    	18.50684    	 3.665808866
17/03/2010  	16.41174    	20.94071    	19.20681    	 3.880111257
18/03/2010  	17.27354    	21.84533    	19.53032    	 4.082963705
19/03/2010  	17.89347    	22.54919    	20.36513    	 4.433005601
20/03/2010  	19.32124    	23.22868    	21.56243    	 4.877254208
21/03/2010  	18.97643    	23.33241    	21.29294    	 5.400876403
22/03/2010  	18.93541    	23.38346    	21.15569    	 5.608892659
23/03/2010  	19.48816    	23.64503    	21.72266    	 5.738164832
24/03/2010  	19.62167    	23.66062    	21.85238    	 5.927414149
25/03/2010  	20.59331    	24.15051    	22.49789    	 6.200055232
26/03/2010  	20.75261    	23.99611    	22.87617    	 6.482908020
27/03/2010  	20.68415    	24.30974    	22.95141    	 6.632031033
28/03/2010  	20.23506    	24.30053    	22.78484    	 6.843250175
29/03/2010  	19.78346    	24.78244    	22.54057    	 7.071565648
30/03/2010  	20.19217    	24.67809    	22.78377    	 7.232004841
31/03/2010  	21.76505    	25.05289    	23.81277    	 7.071719120
01/04/2010  	22.09036    	26.34640    	23.98757    	 6.781437914
02/04/2010  	21.96620    	27.63445    	24.62709    	 6.587239722
03/04/2010  	23.21828    	27.70497    	25.72225    	 6.629928698
04/04/2010  	23.87135    	27.48013    	25.68250    	 6.858511577
05/04/2010  	22.81400    	26.92675    	24.95794    	 7.037837823
06/04/2010  	22.80857    	26.95149    	25.16855    	 7.258077512
07/04/2010  	23.91229    	26.84944    	25.63971    	 7.485206743
08/04/2010  	22.03420    	26.21311    	24.35904    	 7.904090613
09/04/2010  	21.93512    	25.60749    	23.76070    	 8.284406602
10/04/2010  	20.94978    	25.13327    	23.07342    	 8.660633326
11/04/2010  	20.20855    	24.14374    	22.04175    	 8.862808506
12/04/2010  	18.93127    	24.01294    	21.48258    	 8.864947319
13/04/2010  	18.53257    	23.92317    	21.21720    	 8.903113981
14/04/2010  	18.72902    	24.05136    	21.41714    	 8.959515989
15/04/2010  	19.05436    	24.32502    	21.92271    	 9.018428365
16/04/2010  	19.61311    	24.40535    	21.99107    	 9.107905547
17/04/2010  	19.38807    	24.61001    	22.51854    	 9.264515320
18/04/2010  	20.45380    	24.60356    	22.85731    	 9.530129711
19/04/2010  	20.59291    	25.35258    	22.98120    	 9.743250648
20/04/2010  	21.60013    	25.50605    	23.77531    	 9.859590729
21/04/2010  	20.98517    	25.24906    	22.51323    	 9.509324074
22/04/2010  	20.17234    	25.59580    	23.09050    	 9.323295891
23/04/2010  	22.28143    	25.80247    	24.64626    	 9.357524554
24/04/2010  	23.17692    	25.75554    	24.65076    	 9.623010278
25/04/2010  	23.30144    	25.88243    	24.90230    	 9.890127699
26/04/2010  	23.37043    	25.77809    	24.95339    	10.154435237
27/04/2010  	23.08202    	26.19835    	24.95782    	10.499524832
28/04/2010  	23.39292    	26.53521    	25.14114    	10.855352441
29/04/2010  	23.74609    	26.50023    	25.57495    	11.054313163
30/04/2010  	24.13472    	26.66402    	25.76586    	11.276572585
01/05/2010  	24.08924    	26.64678    	25.72217    	11.461216251
02/05/2010  	23.99857    	26.94383    	25.67128    	11.554480592
03/05/2010  	21.10181    	26.74792    	23.94853    	11.079387863
04/05/2010  	18.51036    	26.51533    	22.87439    	10.518008689
05/05/2010  	19.87645    	26.82773    	23.92789    	10.452002247
06/05/2010  	21.40085    	26.98374    	24.27070    	10.311717391
07/05/2010  	21.50646    	27.15148    	24.36968    	10.064743638
08/05/2010  	23.53325    	27.48565    	25.82767    	10.106428782
09/05/2010  	23.11113    	26.95396    	25.08706    	10.227201521
10/05/2010  	23.12408    	27.28187    	25.21152    	10.326385677
11/05/2010  	23.19907    	27.29422    	25.10199    	10.302859863
12/05/2010  	22.19375    	27.14363    	24.75781    	 9.921620011
13/05/2010  	20.22424    	27.76725    	24.83139    	 9.651120087
14/05/2010  	22.75975    	27.36859    	25.78522    	 9.659780264
15/05/2010  	23.57361    	27.44696    	25.83699    	 9.984568973
16/05/2010  	22.74259    	27.44043    	25.65779    	10.280210714
17/05/2010  	23.63927    	27.46413    	25.81942    	10.640402277
18/05/2010  	23.41314    	27.62936    	25.62605    	11.091606975
19/05/2010  	22.80164    	28.03825    	25.54031    	11.672212223
20/05/2010  	22.60706    	27.89302    	25.70212    	12.304566522
21/05/2010  	22.71374    	27.45352    	25.38036    	12.963738302
22/05/2010  	21.26872    	27.41534    	24.54570    	13.613660177
23/05/2010  	22.66808    	27.27818    	25.16597    	14.264195442
24/05/2010  	22.64896    	27.06879    	25.48352    	14.721530537
25/05/2010  	22.80940    	27.05654    	25.04379    	14.962440511
26/05/2010  	22.66091    	27.84709    	25.52785    	15.018573642
27/05/2010  	23.02139    	28.08727    	26.11993    	14.819183449
28/05/2010  	24.17845    	28.12102    	26.52431    	14.898156881
29/05/2010  	23.83453    	27.94566    	26.51210    	14.876670976
30/05/2010  	25.02811    	27.76016    	26.97827    	14.891201099
31/05/2010  	24.66738    	27.73412    	26.66447    	14.894813001
01/06/2010  	24.95907    	28.89952    	26.85663    	14.982335071
02/06/2010  	24.55131    	28.93080    	26.82759    	15.262335380
03/06/2010  	24.50008    	28.83972    	26.67232    	15.654843171
04/06/2010  	24.19651    	28.58311    	26.45958    	16.035144289
05/06/2010  	24.53831    	28.36762    	26.66432    	16.383370916
06/06/2010  	25.19505    	28.15283    	26.95252    	16.629206618
07/06/2010  	25.46596    	28.08028    	27.05504    	16.640516639
08/06/2010  	25.29741    	27.74023    	26.70748    	16.844949285
09/06/2010  	25.08835    	27.57810    	26.52733    	17.132721424
10/06/2010  	24.44304    	27.56379    	26.16465    	17.382459283
11/06/2010  	24.37096    	27.73257    	26.14220    	17.601139148
12/06/2010  	23.93884    	27.52693    	25.95146    	17.626544237
13/06/2010  	23.17238    	27.28831    	25.41003    	17.638412158
14/06/2010  	23.17838    	27.63888    	25.56147    	17.775339325
15/06/2010  	21.97215    	27.55470    	24.64795    	17.554662148
16/06/2010  	20.88323    	27.52967    	24.11818    	17.144808729
17/06/2010  	21.48608    	27.99135    	24.94141    	16.818765640
18/06/2010  	22.60539    	28.46878    	25.61434    	16.527329803
19/06/2010  	22.44350    	28.57399    	25.40078    	15.824119767
20/06/2010  	22.87145    	28.87298    	25.82451    	14.983506819
21/06/2010  	25.30386    	29.77515    	27.61529    	14.616676172
22/06/2010  	26.28398    	30.16163    	28.62132    	14.864896556
23/06/2010  	27.35344    	29.84705    	28.98180    	15.395567060
24/06/2010  	27.70238    	29.57793    	28.91331    	15.941060026
25/06/2010  	27.51738    	29.39875    	28.78195    	16.410600026
26/06/2010  	27.55816    	29.72687    	28.87334    	17.136167725
27/06/2010  	27.75687    	29.83413    	29.07750    	17.604125659
28/06/2010  	28.14465    	29.71413    	29.12495    	18.257877390
29/06/2010  	28.34178    	29.68569    	29.17387    	18.786582192
30/06/2010  	28.20016    	29.87918    	29.21589    	19.183946490
01/07/2010  	28.41227    	30.02832    	29.34413    	19.549372395
02/07/2010  	28.59083    	30.11359    	29.44545    	19.966592709
03/07/2010  	28.12763    	30.09513    	29.26105    	20.449998418
04/07/2010  	28.24702    	29.79224    	29.24053    	20.761899193
05/07/2010  	28.41376    	29.76355    	29.41449    	20.919921041
06/07/2010  	28.47924    	29.83784    	29.28986    	21.012190183
07/07/2010  	28.51460    	30.14931    	29.43587    	20.797219714
08/07/2010  	28.98893    	30.20459    	29.71702    	20.657547911
09/07/2010  	28.94284    	30.09517    	29.69249    	20.974881053
10/07/2010  	28.88566    	30.23621    	29.74476    	21.496328910
11/07/2010  	28.59392    	30.17376    	29.63793    	21.921677152
12/07/2010  	28.70018    	30.15739    	29.67328    	22.046032468
13/07/2010  	28.89122    	30.11218    	29.74328    	21.905183713
14/07/2010  	28.81416    	30.11115    	29.65135    	22.155826728
15/07/2010  	27.69829    	30.08183    	29.35084    	21.764497876
16/07/2010  	27.39349    	29.38843    	28.71678    	21.017510891
17/07/2010  	27.09028    	29.02170    	28.40099    	20.667574485
18/07/2010  	27.38965    	28.84426    	28.22250    	20.437787851
19/07/2010  	27.58743    	28.94921    	28.29703    	20.556852063
20/07/2010  	27.83528    	29.16909    	28.47757    	20.830001712
21/07/2010  	28.08080    	29.34069    	28.83937    	20.946257194
22/07/2010  	28.20213    	29.34671    	28.98570    	20.932169120
23/07/2010  	28.07576    	29.39455    	28.95151    	21.041813413
24/07/2010  	28.10666    	29.51931    	28.86644    	20.978216807
25/07/2010  	27.93662    	29.52419    	28.90072    	20.981616934
26/07/2010  	27.67052    	29.45181    	28.77703    	21.004089554
27/07/2010  	27.08688    	29.53063    	28.52255    	20.998265346
28/07/2010  	26.84569    	29.63141    	28.49360    	21.087046862
29/07/2010  	26.33449    	29.70227    	28.13476    	20.982638756
30/07/2010  	25.32976    	29.76093    	27.72017    	20.751888394
31/07/2010  	25.01620    	29.58406    	28.13957    	20.634717782
01/08/2010  	26.36129    	29.49430    	28.28614    	20.562544266
02/08/2010  	26.22711    	29.42355    	28.11813    	20.612599572
03/08/2010  	26.05924    	29.19043    	27.87914    	20.628377795
04/08/2010  	26.75506    	29.20999    	28.30146    	20.484067480
05/08/2010  	26.47434    	28.91628    	27.84356    	20.177075227
06/08/2010  	25.44884    	28.70081    	27.47959    	20.106984019
07/08/2010  	25.61680    	28.74619    	27.73213    	20.158208330
08/08/2010  	26.24112    	28.47403    	27.46330    	20.093756318
09/08/2010  	25.17702    	28.17022    	26.84223    	20.108871937
10/08/2010  	25.15784    	28.48030    	27.12459    	20.176497102
11/08/2010  	25.47325    	27.91661    	26.92102    	20.121600350
12/08/2010  	24.69688    	27.57649    	26.45504    	20.099755327
13/08/2010  	24.18064    	27.63193    	26.32597    	19.849245906
14/08/2010  	24.39941    	27.57102    	26.22591    	19.967056751
15/08/2010  	21.84383    	27.51904    	25.16669    	19.772127827
16/08/2010  	21.97258    	26.13792    	24.09020    	19.414292296
17/08/2010  	22.53939    	26.79196    	24.58683    	19.397762577
18/08/2010  	21.44236    	25.99211    	23.85869    	19.283590794
19/08/2010  	22.02818    	25.53878    	24.09011    	19.099744439
20/08/2010  	20.81430    	25.45993    	23.81794    	18.897929152
21/08/2010  	20.84468    	24.83225    	23.56661    	18.984503746
22/08/2010  	20.31686    	24.82095    	23.00872    	19.220094045
23/08/2010  	19.77258    	25.59121    	23.06696    	19.403397044
24/08/2010  	19.12273    	25.90268    	23.38197    	19.040225466
25/08/2010  	17.85973    	26.75896    	22.87785    	18.356359363
26/08/2010  	19.50765    	26.99333    	23.49042    	18.165590326
27/08/2010  	21.24157    	26.84027    	24.10236    	17.778750698
28/08/2010  	22.16139    	25.56138    	23.66129    	17.444513520
29/08/2010  	19.06978    	25.16336    	22.52565    	17.088594198
30/08/2010  	19.32328    	24.35751    	21.73450    	16.273292184
31/08/2010  	18.27127    	24.86040    	22.14860    	15.793344120
01/09/2010  	19.75913    	24.51279    	22.37322    	15.829854250
02/09/2010  	18.93683    	23.44163    	21.41401    	15.883477191
03/09/2010  	18.83586    	22.78803    	20.93998    	16.000085115
04/09/2010  	17.52666    	21.97115    	20.18092    	16.154448132
05/09/2010  	17.95095    	21.52749    	19.93553    	16.224497318
06/09/2010  	17.01970    	21.21104    	19.45763    	16.095684270
07/09/2010  	17.79531    	21.83975    	20.54893    	15.820360561
08/09/2010  	19.29648    	23.50682    	21.41528    	15.806503157
09/09/2010  	20.14157    	23.97986    	22.21798    	16.109477937
10/09/2010  	19.97102    	23.44974    	21.79636    	16.213742872
11/09/2010  	19.46111    	23.22488    	21.70513    	16.415029287
12/09/2010  	19.75481    	23.15476    	21.48313    	16.667248925
13/09/2010  	18.83358    	22.86045    	21.09382    	16.591342251
14/09/2010  	17.82399    	22.91685    	20.80855    	16.627087951
15/09/2010  	14.07493    	23.02436    	19.30576    	16.255794267
16/09/2010  	15.33947    	22.49809    	19.26413    	15.651405295
17/09/2010  	16.03244    	21.90819    	18.66796    	15.190838218
18/09/2010  	16.68331    	20.35382    	18.75907    	14.599302808
19/09/2010  	17.49482    	21.90623    	20.47659    	14.170368016
20/09/2010  	18.20373    	22.35511    	20.63708    	14.434382319
21/09/2010  	17.12285    	23.75538    	20.76750    	14.797137777
22/09/2010  	17.77595    	23.11391    	20.67160    	15.007681191
23/09/2010  	18.60928    	22.63217    	20.64147    	15.268889169
24/09/2010  	18.37513    	22.18814    	20.54326    	15.469344993
25/09/2010  	17.69429    	20.88351    	19.24917    	14.938971897
26/09/2010  	17.26221    	22.24691    	19.87519    	14.733625929
27/09/2010  	17.43905    	22.43849    	20.16839    	14.705804785
28/09/2010  	17.93786    	22.52421    	20.17180    	14.663369119
29/09/2010  	17.95837    	22.10893    	20.09767    	14.403880119
30/09/2010  	18.23809    	21.68907    	20.29139    	14.002972563
01/10/2010  	19.06978    	21.02800    	20.23536    	13.966984093
02/10/2010  	19.47752    	22.06813    	21.07714    	14.217571457
03/10/2010  	20.92391    	24.04724    	22.50616    	14.794357300
04/10/2010  	22.32943    	24.34282    	23.43055    	15.232329071
05/10/2010  	22.04208    	24.40023    	23.36171    	15.440414548
06/10/2010  	21.90596    	24.52963    	23.61803    	15.657190720
07/10/2010  	21.89392    	24.39011    	23.14864    	15.650943398
08/10/2010  	22.05476    	24.42876    	23.09563    	15.709694882
09/10/2010  	21.46636    	24.04463    	22.88144    	15.513806323
10/10/2010  	21.15089    	23.50377    	22.50925    	15.099874695
11/10/2010  	19.71024    	23.38968    	21.59499    	14.509984732
12/10/2010  	18.64556    	22.70814    	20.55711    	14.097191374
13/10/2010  	18.29046    	22.36283    	20.06347    	13.841014663
14/10/2010  	17.60544    	22.37172    	19.90917    	13.602645814
15/10/2010  	16.94896    	21.99455    	19.47121    	13.317948381
16/10/2010  	16.84753    	23.91160    	19.22432    	12.724897464
17/10/2010  	20.35109    	23.76323    	22.60697    	12.094483097
18/10/2010  	20.13224    	23.31072    	22.25670    	11.626516879
19/10/2010  	19.26573    	22.82442    	21.10133    	11.281274954
20/10/2010  	19.34167    	22.50673    	20.17817    	10.912752231
21/10/2010  	18.04443    	22.25687    	20.12907    	10.145739953
22/10/2010  	16.69983    	22.63922    	19.83648    	 9.726032138
23/10/2010  	17.24561    	23.75221    	21.27955    	 9.769597352
24/10/2010  	19.01541    	23.69514    	21.19331    	 9.506165385
25/10/2010  	18.79165    	22.28184    	20.05785    	 8.987213850
26/10/2010  	17.70814    	23.08814    	20.69440    	 8.627080858
27/10/2010  	18.49458    	23.09522    	21.41138    	 8.545998812
28/10/2010  	18.85445    	24.08697    	22.12305    	 9.237740199
29/10/2010  	19.67819    	24.65606    	22.03995    	 9.642289440
30/10/2010  	22.56166    	26.06006    	24.16054    	10.299087604
31/10/2010  	22.90871    	26.21550    	24.97187    	10.536842148
01/11/2010  	22.07089    	26.08146    	24.07144    	10.428053717
02/11/2010  	21.71733    	25.32876    	24.07120    	10.519224068
03/11/2010  	20.20560    	24.89568    	23.17954    	10.753941059
04/11/2010  	19.13998    	25.65487    	23.10119    	11.067061603
05/11/2010  	18.83623    	27.45027    	24.32844    	11.869503359
06/11/2010  	20.98441    	27.23166    	23.96137    	11.731236716
07/11/2010  	20.98865    	26.62723    	23.77551    	11.295928200
08/11/2010  	21.31964    	26.32765    	23.95442    	10.618240972
09/11/2010  	22.03760    	26.21482    	24.50079    	 9.763951997
10/11/2010  	21.19415    	25.12866    	22.92118    	 8.900551577
11/11/2010  	17.63611    	24.03514    	22.19147    	 8.258096556
12/11/2010  	16.22114    	29.43547    	24.39686    	 8.827213317
13/11/2010  	17.71370    	27.89704    	22.84661    	 8.716905793
14/11/2010  	22.02282    	27.34441    	25.28772    	 9.071874062
15/11/2010  	22.01400    	27.21836    	24.48997    	 8.899233003
16/11/2010  	21.94236    	26.76505    	24.37714    	 8.789183358
17/11/2010  	22.20640    	26.78570    	24.43767    	 8.480642051
18/11/2010  	22.00406    	26.53085    	24.72215    	 8.186335365
19/11/2010  	21.61699    	25.13052    	23.61360    	 7.947023382
20/11/2010  	20.88277    	24.77532    	22.97089    	 7.864746292
21/11/2010  	20.57202    	24.40480    	22.49649    	 7.702264945
22/11/2010  	19.13423    	24.16652    	21.68826    	 7.329015404
23/11/2010  	17.30941    	21.87976    	19.82171    	 6.860404740
24/11/2010  	16.89473    	22.67126    	20.02047    	 6.473553797
25/11/2010  	18.56404    	23.39911    	21.02110    	 6.146804680
26/11/2010  	18.86654    	23.61395    	21.32475    	 5.789716065
27/11/2010  	19.49212    	23.63224    	21.45837    	 5.387084464
28/11/2010  	19.37073    	23.04693    	21.29656    	 4.831666539
29/11/2010  	18.95846    	22.37000    	20.99456    	 4.157052030
30/11/2010  	19.34521    	23.18066    	21.34611    	 3.736775120
01/12/2010  	19.44323    	22.77827    	21.11058    	 2.735166480
02/12/2010  	20.20585    	23.94012    	22.16094    	 2.437317056
03/12/2010  	20.95867    	24.32627    	22.83578    	 2.544652350
04/12/2010  	21.11959    	24.26487    	23.25078    	 2.288420523
05/12/2010  	21.76049    	26.00447    	24.12431    	 2.500987512
06/12/2010  	22.05359    	26.65805    	24.33183    	 2.657800190
07/12/2010  	22.18189    	26.54468    	24.48174    	 2.613155194
08/12/2010  	22.52026    	26.23883    	24.39187    	 2.436946921
09/12/2010  	21.49670    	25.68774    	23.23271    	 1.999640090
10/12/2010  	20.14783    	25.25479    	22.55012    	 1.823505464
11/12/2010  	20.20909    	25.24094    	22.29597    	 2.273852656
12/12/2010  	18.06356    	26.77309    	21.90000    	 2.848599394
13/12/2010  	22.64734    	26.56072    	24.85766    	 3.375968119
14/12/2010  	22.52084    	26.42338    	24.54909    	 3.004826337
15/12/2010  	20.91288    	26.60174    	23.26812    	 2.595349809
16/12/2010  	19.33302    	26.28344    	23.61483    	 2.348172888
17/12/2010  	21.12733    	24.92503    	23.56379    	 2.302226593
18/12/2010  	20.74600    	25.13646    	23.78585    	 2.079879008
19/12/2010  	22.14590    	24.06968    	23.49885    	 1.529870840
20/12/2010  	22.42666    	24.32330    	23.51057    	 1.183814876
21/12/2010  	21.72008    	24.33573    	23.14270    	 0.939690733
22/12/2010  	21.72624    	24.14236    	23.04121    	 0.584727194
23/12/2010  	20.26771    	23.13436    	21.92754    	 0.168581011
24/12/2010  	17.95662    	23.91401    	20.90629    	-0.054553192
25/12/2010  	17.61451    	25.45899    	22.28780    	-0.241013162
26/12/2010  	20.51185    	25.15972    	23.31520    	-0.246284207
27/12/2010  	19.89887    	24.69120    	22.96631    	-0.123653109
28/12/2010  	20.77932    	23.96981    	22.41767    	-0.062920912
29/12/2010  	21.45297    	23.19841    	22.36199    	-0.057869986
30/12/2010  	20.49315    	22.34847    	21.66992    	 0.006396879
31/12/2010  	19.12964    	22.33175    	21.18748    	 0.164202743
01/01/2011  	18.74155    	22.73642    	21.16944    	 0.487780214
02/01/2011  	18.66107    	23.30008    	20.96371    	 0.702879983
03/01/2011  	18.62751    	23.58222    	21.69835    	 0.946773529
04/01/2011  	19.09689    	23.38273    	21.76835    	 1.051791606
05/01/2011  	19.67692    	22.55568    	21.13406    	 1.023674262
06/01/2011  	19.81531    	24.56872    	21.73758    	 1.253570564
07/01/2011  	19.86145    	24.08099    	21.85710    	 1.452483361
08/01/2011  	19.75283    	23.72793    	22.16177    	 2.106160653
09/01/2011  	19.50742    	24.32183    	22.14006    	 2.354235590
10/01/2011  	18.93800    	24.32966    	21.50788    	 2.250711501
11/01/2011  	20.09991    	24.45647    	22.54278    	 2.198283963
12/01/2011  	20.26094    	24.80784    	22.53427    	 2.280754114
13/01/2011  	20.94371    	24.71290    	23.15912    	 2.536010792
14/01/2011  	20.53014    	24.28390    	22.95247    	 2.987671033
15/01/2011  	20.05582    	24.64910    	23.09479    	 3.390589257
16/01/2011  	21.38872    	27.20285    	25.42566    	 3.952713390
17/01/2011  	21.12983    	27.59051    	25.55742    	 4.255913223
18/01/2011  	20.64679    	25.98358    	23.91296    	 4.239370177
19/01/2011  	18.48481    	24.21801    	21.80659    	 4.128314108
20/01/2011  	15.67717    	22.61870    	19.61972    	 3.914649685
21/01/2011  	15.28486    	21.30086    	18.70654    	 3.733938565
22/01/2011  	13.01734    	20.09620    	16.90631    	 3.667239944
23/01/2011  	11.67481    	19.70367    	15.67482    	 3.683542321
24/01/2011  	10.08341    	19.52988    	15.01222    	 3.834276299
25/01/2011  	10.75551    	19.32868    	15.19148    	 3.969642575
26/01/2011  	13.43921    	18.62200    	16.46430    	 3.988498206
27/01/2011  	12.83371    	18.57161    	15.80652    	 3.470031545
28/01/2011  	13.86449    	18.58517    	16.14477    	 2.823721588
29/01/2011  	14.24844    	19.49151    	16.83831    	 2.596080467
30/01/2011  	14.34937    	19.48121    	17.08397    	 2.431376194
31/01/2011  	14.60984    	19.47476    	17.45519    	 2.343014951
01/02/2011  	14.15448    	20.57134    	17.62803    	 2.145201546
02/02/2011  	15.39593    	20.05556    	18.37908    	 2.305516576
03/02/2011  	14.96008    	21.97652    	18.99405    	 2.695240393
04/02/2011  	11.70674    	28.51561    	20.45146    	 3.620016779
05/02/2011  	20.69732    	30.02168    	26.86888    	 4.807973454
06/02/2011  	27.55966    	29.30962    	28.64300    	 5.223329723
07/02/2011  	23.52477    	28.90894    	27.41593    	 5.294935962
08/02/2011  	23.04639    	28.62740    	26.52661    	 5.226564596
09/02/2011  	23.73115    	27.73500    	25.84034    	 5.252414256
10/02/2011  	24.07551    	27.50911    	25.86219    	 4.935925454
11/02/2011  	23.23322    	26.57254    	25.02838    	 4.962893327
12/02/2011  	22.87673    	25.82170    	24.55602    	 4.761155566
13/02/2011  	23.40299    	25.55167    	24.87395    	 4.531354080
14/02/2011  	23.53546    	24.68996    	24.32218    	 4.572485636
15/02/2011  	22.90744    	24.45592    	23.83533    	 4.599920859
16/02/2011  	23.04805    	24.69280    	23.86428    	 4.613183886
17/02/2011  	22.99061    	24.80617    	23.75720    	 4.560240577
18/02/2011  	22.67140    	24.83141    	23.75470    	 4.271113286
19/02/2011  	22.41083    	24.60847    	23.40554    	 3.861070489
20/02/2011  	22.14953    	24.42502    	23.12809    	 3.298032045
21/02/2011  	21.99542    	23.56323    	22.79419    	 2.624771520
22/02/2011  	22.06728    	23.69107    	22.82703    	 1.994074956
23/02/2011  	22.12689    	23.68198    	22.80343    	 1.736361429
24/02/2011  	21.92716    	23.56017    	22.99214    	 1.767290349
25/02/2011  	22.24273    	24.28344    	23.09653    	 1.997646876
26/02/2011  	22.28370    	24.73660    	23.90089    	 2.528981437
27/02/2011  	22.64834    	24.86329    	23.48494    	 2.906692122
28/02/2011  	22.21015    	23.23680    	22.68936    	 2.958062381
01/03/2011  	21.09299    	22.63276    	22.04043    	 3.025115038
02/03/2011  	19.20141    	22.58826    	20.75199    	 2.945634286
03/03/2011  	17.66430    	22.61118    	20.27447    	 2.858846451
04/03/2011  	17.52703    	22.62601    	19.83667    	 2.783569743
05/03/2011  	17.61607    	22.40764    	20.14323    	 2.935188438
06/03/2011  	17.69348    	22.73307    	19.86953    	 3.010511761
07/03/2011  	17.49977    	22.89017    	20.70971    	 3.027024155
08/03/2011  	19.04497    	22.93196    	21.38416    	 3.069269881
09/03/2011  	18.98883    	22.85269    	21.46888    	 3.262849112
10/03/2011  	17.27630    	23.29585    	20.65832    	 3.650691589
11/03/2011  	16.52094    	24.18506    	20.84470    	 4.052657217
12/03/2011  	18.54568    	24.53623    	21.94783    	 4.166207721
13/03/2011  	20.08210    	25.29615    	23.12303    	 4.389751067
14/03/2011  	20.63602    	24.76065    	22.91903    	 4.640845726
15/03/2011  	20.96868    	24.94807    	22.86215    	 4.961947352
16/03/2011  	21.59602    	25.40479    	23.64906    	 5.241793036
17/03/2011  	21.84577    	25.39478    	23.62946    	 5.463862876
18/03/2011  	21.20386    	25.07893    	23.31176    	 5.591169973
19/03/2011  	21.33310    	24.77928    	22.89355    	 5.721121500
20/03/2011  	21.25458    	24.66902    	22.83966    	 5.885273149
21/03/2011  	21.09744    	24.51921    	23.15979    	 5.990573903
22/03/2011  	21.15109    	24.47974    	23.23340    	 6.182211171
23/03/2011  	21.37632    	24.77073    	23.07651    	 6.505868773
24/03/2011  	21.11829    	24.91979    	23.33370    	 6.762408187
25/03/2011  	21.39855    	25.17661    	23.54514    	 7.045231750
26/03/2011  	21.76307    	25.25214    	23.62997    	 7.164749394
27/03/2011  	21.89542    	25.60639    	24.01098    	 7.091392418
28/03/2011  	23.06181    	25.59088    	24.44193    	 7.121963084
29/03/2011  	22.73210    	25.87002    	24.60947    	 7.202304383
30/03/2011  	23.36673    	25.82958    	24.91866    	 7.364268889
31/03/2011  	23.67608    	25.85780    	25.00455    	 7.607870966
01/04/2011  	23.92123    	25.48026    	24.84411    	 7.911178718
02/04/2011  	23.80685    	26.30873    	24.99953    	 8.149120957
03/04/2011  	23.90517    	26.71940    	25.47891    	 8.326047450
04/04/2011  	24.08162    	26.92295    	25.77405    	 8.483873407
05/04/2011  	24.22543    	26.79619    	25.76218    	 8.636999210
06/04/2011  	24.47109    	26.37043    	25.70665    	 8.965277831
07/04/2011  	24.41483    	26.69117    	25.64680    	 9.357493242
08/04/2011  	24.41039    	26.87059    	25.65820    	 9.556930761
09/04/2011  	24.73558    	26.75146    	25.59844    	 9.753890574
10/04/2011  	24.90889    	26.79774    	25.73074    	 9.977971653
11/04/2011  	24.88019    	27.04554    	26.05947    	10.243480106
12/04/2011  	24.23537    	26.97915    	25.56772    	10.412897170
13/04/2011  	24.31804    	26.67117    	25.33018    	10.446272949
14/04/2011  	24.72153    	27.00118    	26.09264    	10.518401007
15/04/2011  	24.61508    	27.37546    	26.17992    	10.578361710
16/04/2011  	24.44363    	27.52269    	26.41431    	10.663891435
17/04/2011  	25.01937    	27.19956    	26.48795    	10.938711246
18/04/2011  	25.43418    	27.45205    	26.73805    	11.276312272
19/04/2011  	25.88816    	27.53090    	26.93587    	11.542040845
20/04/2011  	25.95495    	27.68146    	27.08511    	11.927454392
21/04/2011  	26.15875    	27.81949    	27.15395    	12.331744413
22/04/2011  	26.43899    	28.06526    	27.35507    	12.728769422
23/04/2011  	26.58953    	28.09542    	27.53575    	13.096640130
24/04/2011  	26.72834    	28.13400    	27.56198    	13.512874881
25/04/2011  	26.80468    	28.35353    	27.55315    	14.014595071
26/04/2011  	26.93693    	28.50433    	27.64179    	14.150641938
27/04/2011  	26.48752    	28.62951    	27.25505    	13.843136529
28/04/2011  	26.50468    	29.18932    	27.66020    	13.539130072
29/04/2011  	26.46649    	29.46205    	28.25409    	13.407753944
30/04/2011  	26.92055    	29.63809    	28.82048    	13.234884838
01/05/2011  	27.93296    	29.62636    	29.14745    	12.920056939
02/05/2011  	28.41754    	29.86397    	29.33205    	12.549046417
03/05/2011  	28.41837    	30.01059    	29.48446    	12.181663672
04/05/2011  	28.52254    	30.21245    	29.49887    	12.173608363
05/05/2011  	28.49484    	30.22796    	29.50603    	12.184966147
06/05/2011  	28.51043    	30.32252    	29.65701    	12.251828631
07/05/2011  	28.74083    	30.54445    	29.88141    	12.348784407
08/05/2011  	29.25191    	30.53119    	30.13440    	12.497612655
