date	smin	smax	smean	tmean
05/03/2010 	17.75167   	24.37196   	21.65237   	 3.04387811
06/03/2010 	15.93368   	24.59989   	21.30033   	 2.88594209
07/03/2010 	17.94371   	24.87432   	22.13792   	 2.68406823
08/03/2010 	16.95867   	22.34636   	20.16767   	 2.50271831
09/03/2010 	19.25059   	21.69193   	20.67256   	 2.37949458
10/03/2010 	17.53029   	21.10302   	20.01116   	 2.37689790
11/03/2010 	17.18611   	22.26112   	20.55599   	 2.46674343
12/03/2010 	16.50505   	22.45686   	20.23053   	 2.57689584
13/03/2010 	15.57495   	21.43647   	19.12537   	 2.73018274
14/03/2010 	14.96343   	21.43240   	18.43362   	 2.98381834
15/03/2010 	14.10517   	21.24182   	18.81329   	 3.32427899
16/03/2010 	15.42804   	21.55582   	19.64166   	 3.63564447
17/03/2010 	16.96323   	21.52133   	19.91289   	 3.87148035
18/03/2010 	17.42558   	22.35688   	20.14140   	 4.03991363
19/03/2010 	18.19761   	23.01555   	20.95183   	 4.38260185
20/03/2010 	19.49142   	24.29374   	22.27796   	 4.77580077
21/03/2010 	19.39033   	24.24151   	22.09921   	 5.30129587
22/03/2010 	19.24337   	24.00986   	21.93832   	 5.54584765
23/03/2010 	19.96625   	24.23447   	22.57866   	 5.67462209
24/03/2010 	21.17245   	24.19803   	22.82445   	 5.84990158
25/03/2010 	22.20749   	24.56088   	23.43686   	 6.08824225
26/03/2010 	20.99946   	24.71208   	23.39130   	 6.41342176
27/03/2010 	20.95942   	24.69300   	23.47403   	 6.57273156
28/03/2010 	20.88499   	24.68752   	23.39355   	 6.78969266
29/03/2010 	20.39522   	25.11469   	23.29690   	 6.99190090
30/03/2010 	20.64834   	24.92293   	23.25937   	 7.15987266
31/03/2010 	22.66382   	26.07054   	24.40478   	 7.00564281
01/04/2010 	22.21963   	27.12305   	24.55448   	 6.73459034
02/04/2010 	22.26595   	27.95744   	25.47061   	 6.52160262
03/04/2010 	23.22268   	27.96694   	26.37521   	 6.55773235
04/04/2010 	23.95747   	27.74335   	26.18730   	 6.79426094
05/04/2010 	22.90797   	27.17055   	25.48022   	 6.99251806
06/04/2010 	23.22411   	27.04741   	25.79349   	 7.18281331
07/04/2010 	25.30613   	27.13920   	26.28602   	 7.38358391
08/04/2010 	22.29728   	26.51701   	24.94895   	 7.79747888
09/04/2010 	21.93541   	26.24773   	24.52627   	 8.13850537
10/04/2010 	21.29841   	25.90296   	23.86170   	 8.53485189
11/04/2010 	20.73434   	25.15671   	22.86182   	 8.79049192
12/04/2010 	19.20765   	24.91570   	22.29576   	 8.82653105
13/04/2010 	18.83920   	24.42138   	21.99765   	 8.83459508
14/04/2010 	19.11744   	24.59505   	22.29636   	 8.89255454
15/04/2010 	19.62461   	24.62944   	22.77666   	 8.94587169
16/04/2010 	19.92773   	24.80914   	22.73805   	 9.04398020
17/04/2010 	19.67271   	24.74117   	23.21433   	 9.18238727
18/04/2010 	21.18401   	24.74496   	23.53555   	 9.43330075
19/04/2010 	21.09155   	25.57051   	23.60387   	 9.69061257
20/04/2010 	22.37875   	25.60482   	24.57099   	 9.81138933
21/04/2010 	21.12015   	25.55363   	23.25062   	 9.58885876
22/04/2010 	20.91026   	26.15106   	24.24466   	 9.20013821
23/04/2010 	23.24515   	25.94824   	25.26942   	 9.29004904
24/04/2010 	23.23286   	25.89758   	25.06818   	 9.58594894
25/04/2010 	23.32136   	26.19530   	25.28005   	 9.85862386
26/04/2010 	23.53463   	25.81122   	25.18109   	10.10247920
27/04/2010 	23.54865   	26.61618   	25.39834   	10.41007191
28/04/2010 	23.62577   	26.55719   	25.51687   	10.79364485
29/04/2010 	24.18118   	26.64195   	25.85924   	10.95541741
30/04/2010 	24.57210   	26.68946   	26.02419   	11.20473913
01/05/2010 	24.53217   	26.77930   	26.07487   	11.37530400
02/05/2010 	24.55270   	27.47046   	26.16459   	11.56750216
03/05/2010 	21.48315   	27.50307   	24.83675   	11.11585917
04/05/2010 	20.05935   	27.59292   	24.31439   	10.32972747
05/05/2010 	20.26078   	27.45664   	25.06268   	10.34668640
06/05/2010 	21.94866   	27.21236   	25.49081   	10.27907242
07/05/2010 	22.20888   	27.59772   	25.70482   	10.04480579
08/05/2010 	24.04575   	27.53591   	26.66165   	10.08530130
09/05/2010 	23.30126   	27.49543   	25.80387   	10.18854888
10/05/2010 	23.28541   	27.63259   	25.93471   	10.25224539
11/05/2010 	23.14812   	27.76259   	25.93159   	10.25958474
12/05/2010 	22.67154   	28.00167   	25.67924   	 9.90196391
13/05/2010 	20.87558   	28.44228   	25.90918   	 9.52833501
14/05/2010 	23.34985   	27.80901   	26.61445   	 9.58022461
15/05/2010 	23.97477   	27.49892   	26.40508   	 9.93405533
16/05/2010 	23.35650   	27.83535   	26.33303   	10.24323052
17/05/2010 	24.27140   	27.31190   	26.46745   	10.59212504
18/05/2010 	23.74778   	28.16685   	26.32953   	11.09581186
19/05/2010 	22.99577   	28.42981   	26.41563   	11.67643990
20/05/2010 	23.80782   	28.21529   	26.72952   	12.31076604
21/05/2010 	23.06833   	27.52055   	26.02933   	12.90584528
22/05/2010 	21.29473   	27.68158   	25.53251   	13.58468197
23/05/2010 	23.10432   	27.57243   	26.06495   	14.23295838
24/05/2010 	23.69645   	27.16277   	26.15515   	14.58690562
25/05/2010 	22.94396   	27.45105   	25.70914   	14.92391914
26/05/2010 	22.95067   	27.95658   	26.26733   	15.02243781
27/05/2010 	23.40164   	28.39894   	26.93127   	14.73557530
28/05/2010 	24.37657   	28.13861   	27.05558   	14.81014830
29/05/2010 	24.16133   	28.09839   	26.94953   	14.80845179
30/05/2010 	26.37852   	27.93921   	27.38107   	14.79562237
31/05/2010 	25.38734   	28.46293   	27.04252   	14.82160034
01/06/2010 	25.21525   	29.15687   	27.43694   	14.86264906
02/06/2010 	25.07850   	29.08151   	27.49360   	15.14556215
03/06/2010 	24.58607   	29.09900   	27.37560   	15.55471772
04/06/2010 	24.27016   	28.62572   	27.03709   	15.95606393
05/06/2010 	24.79228   	28.47201   	27.23753   	16.28864366
06/06/2010 	25.54449   	28.21076   	27.41067   	16.51680923
07/06/2010 	26.15299   	28.07859   	27.43085   	16.59785295
08/06/2010 	25.49086   	27.84996   	27.15373   	16.79109224
09/06/2010 	25.34537   	27.75948   	26.93333   	17.03856413
10/06/2010 	24.67678   	27.80837   	26.63765   	17.23867269
11/06/2010 	24.52456   	27.84209   	26.60410   	17.46935836
12/06/2010 	23.90899   	27.53680   	26.34633   	17.52862167
13/06/2010 	23.44043   	27.61128   	25.97357   	17.58924174
14/06/2010 	23.29744   	27.85039   	26.25084   	17.68797310
15/06/2010 	22.31121   	27.99791   	25.51964   	17.50995739
16/06/2010 	21.23501   	28.09562   	25.17379   	17.06081629
17/06/2010 	21.76818   	28.28484   	25.90976   	16.74171217
18/06/2010 	22.69342   	28.61897   	26.54357   	16.46496948
19/06/2010 	23.69285   	29.18273   	26.88266   	15.67859101
20/06/2010 	24.33244   	30.65135   	27.53874   	14.77345570
21/06/2010 	25.82139   	30.27166   	28.47258   	14.41547132
22/06/2010 	26.84867   	30.33468   	29.23248   	14.76722070
23/06/2010 	27.64909   	29.90995   	29.28288   	15.26800968
24/06/2010 	27.94530   	29.57250   	29.06159   	15.78565830
25/06/2010 	27.91687   	29.92253   	29.08594   	16.32087626
26/06/2010 	27.79790   	30.00719   	29.08518   	16.97110597
27/06/2010 	28.10592   	30.16495   	29.23828   	17.45137437
28/06/2010 	28.52910   	29.93503   	29.32740   	18.19955262
29/06/2010 	28.48808   	30.19433   	29.45727   	18.82605414
30/06/2010 	28.45887   	30.23546   	29.49972   	19.20089964
01/07/2010 	28.66275   	30.42924   	29.59585   	19.53869911
02/07/2010 	28.80936   	30.31880   	29.67812   	19.96372855
03/07/2010 	28.37790   	30.08228   	29.51572   	20.44402504
04/07/2010 	28.61297   	29.90506   	29.49968   	20.76133386
05/07/2010 	28.68628   	29.84534   	29.59927   	20.92655659
06/07/2010 	28.72541   	30.17565   	29.51093   	21.05760626
07/07/2010 	28.74701   	30.27578   	29.72209   	20.88556985
08/07/2010 	29.32278   	30.21172   	29.86389   	20.81998289
09/07/2010 	29.19185   	30.46631   	29.94909   	21.03544911
10/07/2010 	29.15794   	30.46132   	29.99638   	21.44930700
11/07/2010 	28.91076   	30.40999   	29.89022   	21.82694678
12/07/2010 	28.97395   	30.25719   	29.83141   	21.93272789
13/07/2010 	29.16861   	30.15284   	29.91803   	21.85667706
14/07/2010 	29.12925   	30.16580   	29.83049   	22.09859558
15/07/2010 	28.62857   	30.10030   	29.56435   	21.76678455
16/07/2010 	28.08657   	29.60520   	28.94687   	21.07965684
17/07/2010 	27.79788   	29.02468   	28.59055   	20.71721780
18/07/2010 	27.58844   	29.03221   	28.35751   	20.49567036
19/07/2010 	27.67979   	29.16418   	28.48324   	20.59556166
20/07/2010 	27.91834   	29.29136   	28.71828   	20.81561919
21/07/2010 	28.27772   	29.34419   	29.03121   	20.89164090
22/07/2010 	28.48926   	29.38340   	29.14830   	20.89715978
23/07/2010 	28.45071   	29.51772   	29.13882   	20.96923876
24/07/2010 	28.15137   	29.58910   	29.06996   	20.91550827
25/07/2010 	27.72609   	29.56129   	29.00773   	20.95697077
26/07/2010 	27.62318   	29.51812   	28.99127   	20.97133565
27/07/2010 	27.15693   	29.57526   	28.79272   	20.93428417
28/07/2010 	26.85627   	29.64487   	28.83095   	21.01157598
29/07/2010 	26.54753   	29.73773   	28.58464   	20.92604733
30/07/2010 	25.94657   	29.78298   	28.33268   	20.74433378
31/07/2010 	25.42370   	29.75410   	28.67742   	20.58643313
01/08/2010 	26.64147   	29.50608   	28.66267   	20.51060736
02/08/2010 	26.30775   	29.53087   	28.57619   	20.54554133
03/08/2010 	26.34341   	29.23759   	28.29758   	20.59183355
04/08/2010 	27.56568   	29.20512   	28.67690   	20.46240628
05/08/2010 	26.59507   	28.89552   	28.14856   	20.20320241
06/08/2010 	26.47534   	28.83945   	28.07451   	20.17445831
07/08/2010 	26.95908   	28.79692   	28.24433   	20.19757950
08/08/2010 	26.33290   	28.48051   	27.80680   	20.15283096
09/08/2010 	25.19666   	28.56496   	27.26590   	20.09119085
10/08/2010 	25.23796   	28.48096   	27.38784   	20.15286660
11/08/2010 	25.83102   	28.08574   	27.21301   	20.11406624
12/08/2010 	25.07703   	27.75914   	26.82594   	20.05700600
13/08/2010 	24.64322   	27.64856   	26.75847   	19.83273816
14/08/2010 	24.74430   	27.57349   	26.58177   	19.93264679
15/08/2010 	22.60992   	27.63784   	25.66146   	19.76735930
16/08/2010 	21.84407   	26.93514   	24.95917   	19.32340089
17/08/2010 	22.59389   	27.08862   	25.24268   	19.41041299
18/08/2010 	21.81133   	26.06864   	24.59828   	19.28864117
19/08/2010 	22.83002   	25.77416   	24.78483   	19.07156722
20/08/2010 	22.02111   	25.85430   	24.56715   	18.89168652
21/08/2010 	22.05968   	25.48519   	24.21513   	18.96881874
22/08/2010 	21.34528   	25.79999   	23.99379   	19.21677160
23/08/2010 	20.09305   	26.32211   	24.29337   	19.42673194
24/08/2010 	20.83294   	26.72636   	24.66257   	19.10024722
25/08/2010 	19.48640   	27.36867   	24.43459   	18.37328768
26/08/2010 	20.05263   	27.20720   	24.57572   	18.25028165
27/08/2010 	21.68336   	26.98324   	24.81730   	17.84113244
28/08/2010 	22.56857   	26.00983   	24.15527   	17.45722973
29/08/2010 	20.63003   	25.40345   	23.44047   	17.14104847
30/08/2010 	20.73583   	24.92728   	22.88325   	16.16077914
31/08/2010 	19.03613   	25.69039   	23.18683   	15.74588521
01/09/2010 	20.19478   	25.11361   	23.37997   	15.81008850
02/09/2010 	19.32909   	23.87968   	22.25469   	15.87555114
03/09/2010 	19.31211   	23.22114   	21.88719   	15.98911518
04/09/2010 	17.87345   	22.16635   	20.87350   	16.12634190
05/09/2010 	18.14813   	22.06981   	20.66775   	16.19172378
06/09/2010 	17.13716   	21.64137   	20.11527   	16.10526141
07/09/2010 	17.98079   	22.21390   	20.90101   	15.91080566
08/09/2010 	19.19411   	23.95327   	21.79270   	15.88449446
09/09/2010 	20.49850   	24.09387   	22.72403   	16.16690600
10/09/2010 	20.40528   	23.50421   	22.21132   	16.24916923
11/09/2010 	19.87121   	23.56136   	22.19501   	16.43450920
12/09/2010 	19.96544   	23.77596   	22.03272   	16.69607878
13/09/2010 	19.85288   	23.28930   	21.64616   	16.66371111
14/09/2010 	19.02822   	23.15985   	21.70422   	16.66957275
15/09/2010 	15.14384   	24.45311   	20.97550   	16.38443424
16/09/2010 	17.67685   	24.01430   	21.43965   	15.79541610
17/09/2010 	17.87638   	23.10269   	20.36983   	15.25343804
18/09/2010 	17.85307   	21.68698   	20.14055   	14.56014323
19/09/2010 	19.04897   	22.15604   	21.26450   	14.13077756
20/09/2010 	18.81934   	23.60591   	21.73954   	14.60635217
21/09/2010 	19.02678   	24.62298   	22.10477   	14.95731815
22/09/2010 	18.33013   	23.70069   	21.44943   	15.08364012
23/09/2010 	19.06300   	23.09071   	21.31122   	15.32341061
24/09/2010 	18.88296   	22.53193   	21.09284   	15.50785267
25/09/2010 	17.53907   	22.10939   	19.80162   	15.01357049
26/09/2010 	18.12686   	22.79420   	20.83209   	14.86713064
27/09/2010 	17.91278   	22.71573   	20.92997   	14.69320667
28/09/2010 	17.82479   	22.89874   	21.03671   	14.55977505
29/09/2010 	18.02084   	22.73411   	20.73449   	14.41633062
30/09/2010 	18.10514   	21.96464   	20.68793   	14.04818491
01/10/2010 	19.06215   	21.32025   	20.56260   	13.99481783
02/10/2010 	20.26170   	22.37535   	21.59376   	14.30627169
03/10/2010 	21.41389   	24.76369   	23.22422   	14.88155484
04/10/2010 	22.46168   	24.57930   	23.77318   	15.25881485
05/10/2010 	22.24241   	24.91537   	23.76039   	15.46882224
06/10/2010 	22.29133   	24.64706   	23.90412   	15.66268367
07/10/2010 	21.95636   	24.79726   	23.43776   	15.66518654
08/10/2010 	22.09314   	24.43916   	23.35503   	15.71631682
09/10/2010 	21.71829   	24.04559   	23.11555   	15.55971928
10/10/2010 	20.96745   	23.79476   	22.81146   	15.20487016
11/10/2010 	20.06623   	23.49430   	22.03571   	14.66690405
12/10/2010 	18.72407   	23.29145   	21.14931   	14.22699968
13/10/2010 	18.15579   	22.90511   	20.87389   	13.86571687
14/10/2010 	17.58438   	22.71068   	20.72205   	13.62676752
15/10/2010 	17.14137   	22.69554   	20.50317   	13.31612974
16/10/2010 	17.61078   	24.91839   	21.06294   	12.73596936
17/10/2010 	22.18962   	24.39485   	23.38853   	12.10332652
18/10/2010 	21.32716   	23.49240   	22.66441   	11.62783686
19/10/2010 	19.83558   	23.72365   	21.95201   	11.39353232
20/10/2010 	19.32909   	23.40856   	20.74363   	11.00433729
21/10/2010 	19.09519   	23.67400   	21.11438   	10.07011020
22/10/2010 	17.89778   	23.35088   	20.86746   	 9.81425335
23/10/2010 	18.07448   	25.07891   	22.32527   	 9.97452827
24/10/2010 	19.97454   	24.87686   	22.21213   	 9.71945630
25/10/2010 	18.92297   	23.26770   	20.77753   	 8.97338128
26/10/2010 	18.91377   	24.03969   	21.73710   	 8.56199729
27/10/2010 	20.63016   	24.17252   	22.48508   	 8.63014225
28/10/2010 	19.09828   	25.06594   	22.95370   	 9.37091271
29/10/2010 	19.58567   	25.29376   	22.90953   	 9.79037176
30/10/2010 	23.35613   	26.48076   	24.87276   	10.39488554
31/10/2010 	24.13134   	26.91420   	25.65977   	10.64968294
01/11/2010 	22.21301   	26.73377   	24.77409   	10.55176781
02/11/2010 	22.31480   	25.62377   	24.53646   	10.57964240
03/11/2010 	21.07135   	25.22736   	24.07676   	10.80875746
04/11/2010 	20.92071   	26.09084   	24.37390   	11.09838678
05/11/2010 	20.80133   	27.88824   	25.53670   	11.91755686
06/11/2010 	21.49586   	27.68292   	24.96049   	11.76662608
07/11/2010 	21.55211   	26.98404   	24.68350   	11.37166820
08/11/2010 	21.51652   	26.34796   	24.52269   	10.69342887
09/11/2010 	22.39620   	26.33473   	24.85657   	 9.81535212
10/11/2010 	21.90149   	25.23648   	23.47731   	 9.01444189
11/11/2010 	21.54717   	24.78161   	23.01167   	 8.43851217
12/11/2010 	22.08991   	30.62682   	26.41230   	 9.18671459
13/11/2010 	18.78006   	29.35858   	25.62363   	 9.12820818
14/11/2010 	24.30965   	28.56132   	26.72841   	 9.26172950
15/11/2010 	22.49127   	28.25113   	25.57593   	 9.06845514
16/11/2010 	23.46835   	27.52127   	25.61951   	 8.97951669
17/11/2010 	22.35861   	27.05499   	25.49887   	 8.69195825
18/11/2010 	22.47021   	26.54863   	25.29095   	 8.28609924
19/11/2010 	21.97125   	25.45017   	24.24430   	 8.03907673
20/11/2010 	21.07641   	24.94497   	23.54019   	 7.91937644
21/11/2010 	20.70626   	24.58427   	23.02321   	 7.76453288
22/11/2010 	19.35188   	24.40002   	22.36123   	 7.42414253
23/11/2010 	17.48680   	23.01050   	20.67389   	 6.91159251
24/11/2010 	17.06573   	23.38253   	21.13169   	 6.44998739
25/11/2010 	18.76033   	23.59475   	21.79468   	 6.16516029
26/11/2010 	19.64154   	23.94921   	22.48037   	 5.82082697
27/11/2010 	19.62004   	23.91716   	22.15533   	 5.36703053
28/11/2010 	19.53577   	23.09037   	21.65307   	 4.90523233
29/11/2010 	19.07606   	22.67698   	21.48019   	 4.30894713
30/11/2010 	19.46308   	23.87366   	22.04531   	 4.06002252
01/12/2010 	19.74995   	23.40238   	21.65100   	 3.01796552
02/12/2010 	20.54064   	24.57364   	22.86094   	 2.84104817
03/12/2010 	21.16896   	24.66684   	23.30191   	 2.77946622
04/12/2010 	21.35638   	24.89300   	23.69989   	 2.48492123
05/12/2010 	22.57281   	26.69078   	24.77597   	 2.80012583
06/12/2010 	22.56049   	27.09115   	24.96774   	 2.94356090
07/12/2010 	22.66456   	26.87779   	25.10028   	 2.88573215
08/12/2010 	22.86922   	26.43696   	24.90623   	 2.68217939
09/12/2010 	21.85711   	26.27023   	23.80294   	 2.16449835
10/12/2010 	20.09143   	25.46515   	23.26186   	 1.81455760
11/12/2010 	20.83230   	25.49768   	23.26088   	 2.25898201
12/12/2010 	19.77607   	27.94187   	24.16612   	 3.22304734
13/12/2010 	23.01096   	27.73519   	25.81833   	 3.57232983
14/12/2010 	22.61934   	26.75248   	25.27006   	 3.10655082
15/12/2010 	21.10841   	27.03969   	24.43591   	 2.65512379
16/12/2010 	22.27497   	26.78490   	25.01817   	 2.39922102
17/12/2010 	23.22720   	25.28197   	24.52804   	 2.34169791
18/12/2010 	23.00409   	25.65355   	24.55013   	 2.11414551
19/12/2010 	22.54838   	24.22059   	23.73503   	 1.60741739
20/12/2010 	22.46773   	24.39214   	23.75947   	 1.33248643
21/12/2010 	21.85821   	24.35581   	23.42809   	 1.02984398
22/12/2010 	21.86270   	24.41477   	23.38147   	 0.73651425
23/12/2010 	20.61290   	24.00462   	22.40597   	 0.22985408
24/12/2010 	18.55415   	25.54228   	21.77013   	-0.02644433
25/12/2010 	18.23328   	26.21136   	23.66015   	-0.19514707
26/12/2010 	21.45844   	25.64039   	23.93414   	-0.24075574
27/12/2010 	21.45580   	24.95324   	23.71422   	-0.12729830
28/12/2010 	20.90620   	24.14058   	22.85832   	-0.06825487
29/12/2010 	21.64011   	23.27963   	22.49383   	-0.05914651
30/12/2010 	20.92866   	22.73468   	21.93033   	 0.05403243
31/12/2010 	19.57883   	22.64904   	21.62816   	 0.22263343
01/01/2011 	19.69856   	22.84725   	21.76467   	 0.54871515
02/01/2011 	19.60147   	23.69829   	21.80195   	 0.74284511
03/01/2011 	19.05119   	24.10885   	22.39381   	 1.02142251
04/01/2011 	20.39705   	23.58283   	22.46567   	 1.11165999
05/01/2011 	20.19249   	23.11107   	21.69056   	 1.11617343
06/01/2011 	20.32868   	24.89464   	22.44914   	 1.39487265
07/01/2011 	20.34375   	24.48270   	22.57977   	 1.59422244
08/01/2011 	20.72269   	24.14558   	22.91633   	 2.11701235
09/01/2011 	20.05047   	25.14057   	22.87370   	 2.38834294
10/01/2011 	19.41243   	25.15524   	22.46988   	 2.33238459
11/01/2011 	21.24495   	25.07916   	23.44470   	 2.26859252
12/01/2011 	20.83993   	25.42872   	23.43616   	 2.32870922
13/01/2011 	21.54043   	25.06710   	23.90473   	 2.55306476
14/01/2011 	22.09291   	24.83206   	23.79115   	 2.91416061
15/01/2011 	21.52986   	25.28906   	23.87909   	 3.36509533
16/01/2011 	23.85124   	27.60907   	26.16142   	 3.89859418
17/01/2011 	24.08182   	27.83634   	26.63449   	 4.22294168
18/01/2011 	21.99779   	26.93975   	25.20709   	 4.21664793
19/01/2011 	19.14808   	25.09115   	22.93332   	 4.14431241
20/01/2011 	16.31466   	23.58352   	20.74975   	 3.97825688
21/01/2011 	15.68027   	22.49652   	19.75995   	 3.78524659
22/01/2011 	13.55948   	21.32800   	17.99280   	 3.69349758
23/01/2011 	11.96227   	20.83501   	16.91889   	 3.72614439
24/01/2011 	10.69730   	20.52659   	16.48404   	 3.91534968
25/01/2011 	11.23054   	20.31559   	16.67482   	 4.05748216
26/01/2011 	13.97272   	19.77497   	17.50151   	 4.03683105
27/01/2011 	13.08782   	19.22783   	16.80037   	 3.54173659
28/01/2011 	14.14185   	19.40539   	17.28938   	 2.96291223
29/01/2011 	15.29298   	19.78605   	18.11798   	 2.77113482
30/01/2011 	15.54552   	20.01323   	18.36474   	 2.58660299
31/01/2011 	14.96901   	20.54900   	18.75387   	 2.46937519
01/02/2011 	15.43009   	21.01237   	18.86193   	 2.26831972
02/02/2011 	16.08391   	21.35983   	19.42380   	 2.35949674
03/02/2011 	16.27665   	23.44287   	20.23148   	 2.77081342
04/02/2011 	16.71300   	28.83314   	22.28694   	 3.52537047
05/02/2011 	22.96275   	29.92580   	27.84952   	 4.65988091
06/02/2011 	26.95356   	29.36719   	28.67776   	 5.11416921
07/02/2011 	26.42898   	28.86088   	28.22929   	 5.13283397
08/02/2011 	24.17099   	28.65601   	27.29482   	 5.10936337
09/02/2011 	23.99507   	28.30420   	26.46876   	 5.13874987
10/02/2011 	24.93823   	27.90609   	26.38617   	 4.83161611
11/02/2011 	23.57108   	26.97946   	25.60254   	 4.85223591
12/02/2011 	22.92119   	26.43812   	25.12938   	 4.69416877
13/02/2011 	24.35205   	25.63790   	25.14164   	 4.49073673
14/02/2011 	23.84778   	24.75634   	24.43650   	 4.54713913
15/02/2011 	23.21006   	24.77203   	24.08303   	 4.58127546
16/02/2011 	23.20700   	25.01883   	24.14845   	 4.59786602
17/02/2011 	22.94210   	24.98929   	23.98655   	 4.55856352
18/02/2011 	22.85796   	24.91733   	23.99454   	 4.29558597
19/02/2011 	22.36499   	24.71440   	23.56141   	 3.89870516
20/02/2011 	22.40648   	24.40440   	23.26672   	 3.34311462
21/02/2011 	22.13609   	23.56460   	22.92054   	 2.69855370
22/02/2011 	21.98907   	23.71116   	22.92107   	 2.04750819
23/02/2011 	22.06273   	23.61408   	22.91094   	 1.76064154
24/02/2011 	22.30313   	24.00210   	23.21632   	 1.77200289
25/02/2011 	22.35208   	24.53627   	23.41644   	 1.99232424
26/02/2011 	23.14425   	25.36071   	24.38632   	 2.54243337
27/02/2011 	22.82124   	25.24184   	23.86985   	 2.88968910
28/02/2011 	22.09208   	23.68216   	22.84883   	 2.98270750
01/03/2011 	21.22773   	23.43822   	22.31166   	 3.05575881
02/03/2011 	19.37045   	23.25736   	21.32566   	 3.00176113
03/03/2011 	17.98605   	23.20842   	21.03092   	 2.90629676
04/03/2011 	17.61309   	22.92029   	20.54364   	 2.82625444
05/03/2011 	18.00265   	22.98738   	20.88496   	 2.95952318
06/03/2011 	17.88098   	22.94450   	20.69425   	 3.00946278
07/03/2011 	18.22801   	23.02985   	21.53688   	 3.05446485
08/03/2011 	19.53699   	23.10487   	21.89959   	 3.09648471
09/03/2011 	20.17369   	22.96845   	22.05046   	 3.27188442
10/03/2011 	18.19903   	24.36332   	21.73593   	 3.65946852
11/03/2011 	17.39236   	25.23446   	22.21452   	 4.08308814
12/03/2011 	19.93291   	25.80676   	23.45594   	 4.20740392
13/03/2011 	22.38735   	26.19946   	24.52045   	 4.41354651
14/03/2011 	20.98844   	25.80698   	23.94130   	 4.64024376
15/03/2011 	22.30988   	25.54395   	23.97437   	 4.92397219
16/03/2011 	21.89014   	25.83862   	24.40393   	 5.20888242
17/03/2011 	22.06550   	25.54557   	24.20577   	 5.44523761
18/03/2011 	21.39132   	25.41686   	23.85885   	 5.57535383
19/03/2011 	21.30846   	25.05598   	23.44442   	 5.70182168
20/03/2011 	21.17700   	24.81738   	23.18141   	 5.85814138
21/03/2011 	21.34942   	24.60165   	23.48109   	 5.95746780
22/03/2011 	21.67262   	24.77666   	23.62910   	 6.13929538
23/03/2011 	21.54924   	24.94410   	23.58324   	 6.45125819
24/03/2011 	21.55332   	25.19094   	23.86345   	 6.73321675
25/03/2011 	21.74123   	25.36130   	24.08937   	 7.00851479
26/03/2011 	22.04664   	25.49639   	24.14315   	 7.15859118
27/03/2011 	22.20405   	25.67021   	24.71227   	 7.11400774
28/03/2011 	23.26915   	25.68130   	24.83429   	 7.11881779
29/03/2011 	23.60525   	25.89604   	25.13362   	 7.19820398
30/03/2011 	23.53887   	25.91410   	25.23298   	 7.34643624
31/03/2011 	24.02207   	25.89317   	25.25438   	 7.53717893
01/04/2011 	24.17981   	25.87575   	25.14850   	 7.78929137
02/04/2011 	24.04767   	26.63667   	25.33090   	 8.04740305
03/04/2011 	24.37733   	27.12431   	25.86011   	 8.17443646
04/04/2011 	24.52204   	26.99209   	26.08291   	 8.35224536
05/04/2011 	24.58586   	26.87087   	26.04995   	 8.53923627
06/04/2011 	24.79924   	26.75344   	26.02188   	 8.86239288
07/04/2011 	24.74483   	27.08843   	26.02494   	 9.21420578
08/04/2011 	24.93517   	27.19214   	26.08185   	 9.40320017
09/04/2011 	25.13920   	27.15921   	25.97240   	 9.62774760
10/04/2011 	25.15010   	27.10980   	26.09337   	 9.88911235
11/04/2011 	25.21050   	27.06940   	26.40146   	10.14546599
12/04/2011 	25.06976   	27.00132   	26.10850   	10.37616366
13/04/2011 	24.84947   	26.95911   	25.80090   	10.52073205
14/04/2011 	25.06318   	27.01945   	26.49617   	10.53585595
15/04/2011 	24.93871   	27.58175   	26.52616   	10.52456786
16/04/2011 	24.76110   	27.63392   	26.67785   	10.59679383
17/04/2011 	25.52056   	27.51494   	26.71804   	10.89025964
18/04/2011 	25.74361   	27.86691   	27.01281   	11.21510996
19/04/2011 	26.11444   	27.67339   	27.17571   	11.48280358
20/04/2011 	26.33146   	27.96742   	27.31786   	11.86545507
21/04/2011 	26.47745   	28.03595   	27.39351   	12.27351214
22/04/2011 	26.65646   	28.28684   	27.59616   	12.67840904
23/04/2011 	26.86030   	28.25382   	27.77111   	13.04500784
24/04/2011 	26.97511   	28.35121   	27.82150   	13.49574910
25/04/2011 	27.02422   	28.54060   	27.82687   	14.00093857
26/04/2011 	26.86329   	28.62333   	27.81713   	14.17406601
27/04/2011 	26.54058   	29.01664   	27.64909   	13.88429489
28/04/2011 	26.53622   	29.23816   	28.16791   	13.43060664
29/04/2011 	26.72453   	29.71987   	28.66799   	13.34607462
30/04/2011 	27.26307   	29.88029   	29.12506   	13.20061181
01/05/2011 	28.25607   	29.76274   	29.35089   	12.84846409
02/05/2011 	28.69309   	29.93588   	29.51810   	12.50690516
03/05/2011 	28.69490   	30.14250   	29.65313   	12.08407392
04/05/2011 	28.83040   	30.31803   	29.72545   	11.99092611
05/05/2011 	28.68754   	30.38937   	29.72991   	11.98023909
06/05/2011 	28.78688   	30.45648   	29.88166   	12.06112973
07/05/2011 	29.16015   	30.63299   	30.08884   	12.20774090
08/05/2011 	29.48389   	30.62533   	30.23593   	12.43992939
