date	smin	smax	smean	tmean
02/03/2010 	15.306601  	20.31519   	18.501544  	 2.96098537
03/03/2010 	13.152593  	19.87936   	17.045157  	 2.94508118
04/03/2010 	12.740005  	20.19924   	15.805008  	 2.96845559
05/03/2010 	12.029337  	20.74500   	15.110993  	 2.83647303
06/03/2010 	11.966743  	21.28678   	17.300371  	 2.44101176
07/03/2010 	10.918754  	19.34194   	15.038966  	 1.83231965
08/03/2010 	 9.067226  	19.09665   	13.413547  	 1.83620933
09/03/2010 	 8.097108  	19.51719   	13.199998  	 1.81969652
10/03/2010 	 7.539088  	21.95013   	13.505836  	 1.84229944
11/03/2010 	11.574288  	23.66169   	16.162445  	 1.94240053
12/03/2010 	 9.456028  	19.05085   	13.015523  	 2.29626780
13/03/2010 	 8.157074  	15.94015   	11.617235  	 2.61715006
14/03/2010 	 6.114293  	13.77030   	10.739104  	 3.07601256
15/03/2010 	 7.867717  	21.72257   	12.934023  	 3.73261223
16/03/2010 	 8.313310  	18.91778   	12.311250  	 4.06004630
17/03/2010 	 7.433419  	14.04713   	11.482076  	 4.19526296
18/03/2010 	 7.117674  	13.81334   	11.100948  	 4.50627646
19/03/2010 	 6.288321  	15.16164   	11.594308  	 4.89845099
20/03/2010 	 8.908824  	16.55572   	13.495082  	 5.37958491
21/03/2010 	 9.749880  	16.53020   	13.448412  	 5.99635521
22/03/2010 	 7.409925  	15.85908   	12.082883  	 6.22313312
23/03/2010 	 7.596034  	16.04025   	11.926174  	 6.33404255
24/03/2010 	 6.109696  	15.63723   	11.559498  	 6.66878079
25/03/2010 	 7.410456  	16.78945   	12.615504  	 7.05019110
26/03/2010 	 7.473864  	17.21943   	13.578760  	 7.24905151
27/03/2010 	 7.530080  	17.50214   	14.106919  	 7.24547487
28/03/2010 	 9.953568  	17.08373   	14.266589  	 7.27198467
29/03/2010 	 9.547062  	16.98255   	13.577308  	 7.45415308
30/03/2010 	 7.074939  	16.91386   	12.410381  	 7.83645003
31/03/2010 	11.408467  	20.46807   	16.904561  	 7.50974629
01/04/2010 	17.400049  	22.29868   	20.408678  	 6.97416459
02/04/2010 	14.638755  	22.16471   	19.732384  	 6.75698834
03/04/2010 	10.939626  	20.95415   	16.853354  	 7.09102299
04/04/2010 	 9.965426  	19.56712   	15.472193  	 7.41643418
05/04/2010 	 7.288728  	19.16623   	14.319784  	 7.52717506
06/04/2010 	 6.606566  	17.12176   	12.348915  	 7.90343021
07/04/2010 	 7.359738  	19.98771   	14.786992  	 8.02677257
08/04/2010 	10.636403  	20.20089   	16.269298  	 8.36533270
09/04/2010 	12.818694  	19.25603   	16.296016  	 8.76343097
10/04/2010 	13.699855  	18.60552   	16.737379  	 9.00397583
11/04/2010 	13.681571  	22.41411   	16.487916  	 8.99915057
12/04/2010 	14.577476  	24.12499   	17.695965  	 8.72969035
13/04/2010 	15.092544  	23.28502   	18.668487  	 8.69139953
14/04/2010 	15.775639  	23.10667   	18.975094  	 8.80576822
15/04/2010 	16.437981  	23.10333   	19.695504  	 8.89365296
16/04/2010 	17.271631  	23.94607   	21.037240  	 8.95095438
17/04/2010 	17.439161  	24.28424   	20.204423  	 9.31898906
18/04/2010 	17.270042  	21.95989   	19.096092  	 9.87347486
19/04/2010 	17.024519  	23.55864   	19.266313  	10.05996072
20/04/2010 	16.969002  	23.16103   	18.802187  	10.10345491
21/04/2010 	17.044365  	22.50703   	19.515295  	 9.25493868
22/04/2010 	17.756248  	23.57441   	20.307958  	 8.63617786
23/04/2010 	17.752232  	22.50706   	19.446140  	 9.03516836
24/04/2010 	15.583377  	22.28586   	18.693337  	 9.56287952
25/04/2010 	17.232883  	21.47271   	19.412522  	 9.95623151
26/04/2010 	15.774588  	21.64252   	19.985073  	10.30537448
27/04/2010 	16.824854  	21.62737   	19.801029  	10.81938982
28/04/2010 	15.834516  	22.97581   	19.587801  	11.44199459
29/04/2010 	16.941132  	23.55241   	20.429805  	11.83596591
30/04/2010 	18.176134  	22.82482   	20.937122  	12.11120262
01/05/2010 	16.900558  	22.68257   	20.788024  	12.03697010
02/05/2010 	16.280550  	21.96642   	19.311238  	11.97339803
03/05/2010 	16.320585  	29.79397   	24.143640  	10.68793972
04/05/2010 	22.489405  	30.15865   	26.281429  	 9.39131550
05/05/2010 	17.553907  	28.33838   	22.624811  	 9.55959038
06/05/2010 	15.224561  	28.82890   	21.719126  	 9.69529182
07/05/2010 	19.211826  	29.27691   	23.853714  	 9.40417192
08/05/2010 	17.922649  	26.31379   	20.791275  	 9.82130947
09/05/2010 	19.100954  	28.45728   	22.048840  	 9.98267029
10/05/2010 	20.286249  	28.98281   	23.355371  	10.12127070
11/05/2010 	19.766954  	29.09423   	23.701687  	10.09741894
12/05/2010 	19.043552  	30.96526   	26.168527  	 9.56327389
13/05/2010 	20.804920  	31.20066   	25.825634  	 9.22417629
14/05/2010 	18.986326  	27.63991   	22.388877  	 9.51236552
15/05/2010 	19.124184  	26.83175   	21.865997  	10.06825767
16/05/2010 	19.350842  	27.49031   	21.824870  	10.39480434
17/05/2010 	18.646473  	25.77297   	21.318555  	10.92450388
18/05/2010 	17.942598  	25.70021   	20.737289  	11.54677635
19/05/2010 	17.610317  	27.74990   	20.809870  	11.98704255
20/05/2010 	17.016016  	24.97350   	19.872962  	12.60651205
21/05/2010 	16.476265  	25.05700   	19.196254  	13.40521657
22/05/2010 	15.383839  	28.06712   	20.255660  	13.99867096
23/05/2010 	17.803606  	28.59541   	21.032054  	14.59916524
24/05/2010 	18.368065  	25.98157   	20.279374  	15.04995465
25/05/2010 	17.835827  	25.37159   	20.493187  	15.20545614
26/05/2010 	17.988117  	28.32965   	21.603914  	15.16459650
27/05/2010 	18.546745  	29.15105   	22.289527  	14.84047256
28/05/2010 	18.400671  	26.29255   	21.177682  	15.00991994
29/05/2010 	17.906658  	23.88113   	20.358104  	14.86726660
30/05/2010 	17.694641  	23.22853   	21.046725  	14.96778764
31/05/2010 	19.026917  	24.04733   	21.578868  	14.97930694
01/06/2010 	16.781252  	22.81406   	20.287842  	15.00458264
02/06/2010 	18.034384  	24.56414   	20.751722  	15.39428077
03/06/2010 	18.389017  	26.46598   	21.793152  	15.84652317
04/06/2010 	19.987951  	26.81223   	22.555439  	16.31245933
05/06/2010 	20.768902  	26.79637   	22.762094  	16.75179354
06/06/2010 	19.616219  	25.58155   	22.278586  	17.12952916
07/06/2010 	19.986298  	23.49793   	21.970638  	17.14017483
08/06/2010 	17.408730  	23.35056   	20.943494  	17.21564464
09/06/2010 	15.693166  	23.08285   	20.251988  	17.57153134
10/06/2010 	15.596500  	22.08883   	19.513568  	17.92518918
11/06/2010 	15.762197  	21.68254   	19.449576  	18.29746187
12/06/2010 	15.149906  	21.05965   	18.935244  	17.98558168
13/06/2010 	15.060247  	23.20473   	18.942667  	17.67048637
14/06/2010 	16.035048  	23.46763   	19.183576  	17.80312272
15/06/2010 	17.131483  	29.01820   	22.437239  	17.28237605
16/06/2010 	21.811207  	30.43861   	25.888402  	16.53669101
17/06/2010 	20.201262  	31.21941   	26.858723  	16.46462633
18/06/2010 	22.713367  	32.01510   	27.979270  	16.14467700
19/06/2010 	24.364428  	32.47494   	30.102630  	14.89081347
20/06/2010 	27.493038  	32.52469   	30.865325  	14.07418205
21/06/2010 	28.178505  	32.42768   	30.815808  	13.63442447
22/06/2010 	26.806458  	32.55800   	28.988372  	14.35418719
23/06/2010 	26.483707  	30.84053   	27.682259  	15.27470058
24/06/2010 	26.242529  	30.50594   	27.727086  	16.14789699
25/06/2010 	25.000576  	30.46040   	27.229061  	16.81164962
26/06/2010 	25.408720  	30.98347   	27.364100  	17.75795400
27/06/2010 	25.359381  	31.81406   	27.852561  	18.40894500
28/06/2010 	25.043875  	31.64255   	27.141193  	19.28893022
29/06/2010 	25.288813  	31.18559   	27.324633  	19.78338679
30/06/2010 	25.587614  	31.03617   	27.595618  	20.17118843
01/07/2010 	25.075956  	31.03852   	27.153711  	20.41380167
02/07/2010 	25.051413  	29.90716   	26.653471  	20.88339384
03/07/2010 	23.812464  	28.87666   	26.313387  	21.38678447
04/07/2010 	21.887468  	27.98802   	25.696182  	21.62057281
05/07/2010 	21.728064  	27.22429   	24.912284  	21.61598988
06/07/2010 	20.458881  	27.00500   	24.389475  	21.26226906
07/07/2010 	20.544294  	26.28218   	23.933836  	20.69589571
08/07/2010 	21.132479  	27.19322   	24.737876  	20.84545068
09/07/2010 	22.001461  	27.36508   	24.992314  	21.10655097
10/07/2010 	22.275814  	27.38242   	25.577123  	21.86829082
11/07/2010 	23.142010  	27.44713   	25.895348  	22.43825416
12/07/2010 	23.727871  	27.57928   	26.413827  	22.62519379
13/07/2010 	23.976822  	27.87980   	26.462244  	22.20544604
14/07/2010 	22.691050  	27.09493   	25.498978  	22.43600762
15/07/2010 	19.167692  	26.66047   	24.422974  	21.72167003
16/07/2010 	15.399061  	26.76355   	23.421324  	20.56247723
17/07/2010 	17.458235  	26.90437   	23.585238  	20.61354566
18/07/2010 	19.924889  	27.51770   	24.445493  	20.26794183
19/07/2010 	20.069389  	27.45708   	24.034429  	20.14539532
20/07/2010 	20.521832  	26.91856   	23.789455  	20.57106809
21/07/2010 	20.345133  	27.16303   	24.377848  	20.95795155
22/07/2010 	20.830763  	27.32275   	25.334727  	21.05243540
23/07/2010 	19.548429  	26.65652   	23.770527  	20.98219005
24/07/2010 	20.355484  	25.14303   	23.030342  	20.81643363
25/07/2010 	21.106691  	25.78602   	23.894629  	20.65424609
26/07/2010 	20.743929  	26.06596   	23.709847  	20.67554343
27/07/2010 	21.024870  	25.98529   	23.156542  	20.55971213
28/07/2010 	20.009315  	25.70988   	22.622380  	20.78249474
29/07/2010 	19.440336  	24.53841   	22.153468  	20.65248442
30/07/2010 	19.623779  	26.23293   	22.415747  	20.22618155
31/07/2010 	15.596026  	25.62103   	21.113070  	20.17169933
01/08/2010 	15.675463  	22.84052   	19.831870  	20.24941659
02/08/2010 	16.523693  	23.11612   	20.115803  	20.44563500
03/08/2010 	16.291485  	23.21757   	20.241920  	20.50452344
04/08/2010 	14.881328  	23.71961   	21.049741  	20.46012700
05/08/2010 	17.139141  	24.28161   	21.351808  	20.01383658
06/08/2010 	14.850814  	23.28109   	19.848850  	19.76648283
07/08/2010 	15.210839  	23.39088   	20.170088  	19.82595980
08/08/2010 	16.129192  	24.28589   	20.436674  	19.81853461
09/08/2010 	14.986383  	21.95482   	18.764682  	19.83847030
10/08/2010 	14.707370  	21.42768   	19.079075  	19.88355462
11/08/2010 	14.280904  	22.87207   	19.031014  	19.93448893
12/08/2010 	13.413184  	21.65031   	17.910093  	19.91281267
13/08/2010 	12.743994  	21.28005   	17.692063  	19.71098204
14/08/2010 	13.533509  	21.12592   	17.375965  	19.82988818
15/08/2010 	14.090092  	26.47310   	20.000320  	19.46748694
16/08/2010 	18.133944  	26.77112   	20.796455  	19.34152941
17/08/2010 	17.847746  	20.47857   	19.039033  	19.49854847
18/08/2010 	18.207081  	21.28790   	19.444084  	19.08806117
19/08/2010 	18.581722  	21.85145   	20.476222  	18.64181201
20/08/2010 	19.344788  	21.67155   	21.006905  	18.51695319
21/08/2010 	17.672543  	21.39427   	20.634391  	18.91790199
22/08/2010 	15.775414  	20.94283   	19.469180  	19.28067855
23/08/2010 	13.412589  	20.39610   	18.284359  	19.37161314
24/08/2010 	18.402872  	22.91198   	21.256842  	18.45245608
25/08/2010 	21.152367  	23.21481   	22.254133  	17.60788798
26/08/2010 	19.078148  	22.98846   	21.654064  	17.14335926
27/08/2010 	18.080536  	22.32059   	20.203663  	16.62907219
28/08/2010 	16.766735  	22.62078   	19.389931  	16.26777470
29/08/2010 	13.890321  	20.84615   	17.540465  	16.16870441
30/08/2010 	14.669955  	20.83212   	17.751166  	15.49498715
31/08/2010 	15.300170  	22.59537   	18.063436  	15.24863082
01/09/2010 	13.576050  	18.68475   	16.105696  	15.50879365
02/09/2010 	11.416816  	17.39146   	15.073451  	15.66705012
03/09/2010 	 8.910440  	16.11023   	13.566068  	15.80650028
04/09/2010 	 8.944411  	15.73376   	13.256602  	16.06986513
05/09/2010 	 6.805095  	16.74395   	11.605584  	16.09239507
06/09/2010 	 6.173311  	16.10972   	10.746036  	15.75239017
07/09/2010 	 8.043146  	20.14964   	12.672767  	15.13157970
08/09/2010 	 8.241307  	18.49776   	14.570254  	14.95116254
09/09/2010 	10.592875  	18.82782   	15.439980  	15.50748378
10/09/2010 	11.767598  	17.89397   	15.564368  	15.82253081
11/09/2010 	10.405159  	18.35487   	15.864709  	16.22693519
12/09/2010 	12.044518  	18.50748   	15.718385  	16.62868106
13/09/2010 	12.490171  	17.92519   	14.969553  	16.48853020
14/09/2010 	14.615903  	19.60232   	17.020882  	16.39791975
15/09/2010 	18.968147  	22.08848   	20.537862  	15.79637247
16/09/2010 	20.229067  	22.43645   	21.259834  	15.01837858
17/09/2010 	19.723125  	24.75047   	21.548380  	14.09425841
18/09/2010 	21.452600  	24.88707   	23.202333  	12.94087094
19/09/2010 	14.282550  	23.95805   	20.555284  	12.89598562
20/09/2010 	14.306060  	20.48603   	19.708202  	13.53811493
21/09/2010 	11.993854  	19.25061   	16.839613  	14.15598494
22/09/2010 	10.067930  	16.39066   	13.982372  	14.49848094
23/09/2010 	 8.061421  	14.89188   	12.382605  	14.83000106
24/09/2010 	 7.530138  	16.24518   	12.349933  	15.09291754
25/09/2010 	10.692187  	15.69222   	13.740921  	14.40265916
26/09/2010 	 9.977264  	18.63572   	13.526619  	14.08982126
27/09/2010 	 8.273975  	14.87597   	12.196977  	14.18587436
28/09/2010 	 7.606320  	14.56168   	11.432835  	14.28950769
29/09/2010 	 6.531030  	14.06075   	10.531517  	13.89328794
30/09/2010 	 5.035367  	15.25634   	 9.771432  	13.28446211
01/10/2010 	 7.140413  	15.98359   	11.702012  	13.61417917
02/10/2010 	 8.867731  	18.43685   	13.908542  	13.78200108
03/10/2010 	13.486182  	19.50068   	17.038889  	14.28447779
04/10/2010 	12.487442  	19.94030   	16.650193  	14.67632037
05/10/2010 	10.775145  	19.71716   	16.138501  	15.03372568
06/10/2010 	11.619644  	19.92424   	16.936987  	15.19691618
07/10/2010 	12.474586  	20.26260   	16.037397  	15.21191359
08/10/2010 	11.763855  	18.39498   	14.977972  	15.37812326
09/10/2010 	11.301709  	17.17980   	14.652880  	15.05721478
10/10/2010 	11.397526  	17.17739   	14.727327  	14.21567845
11/10/2010 	12.749625  	18.63524   	15.278780  	13.33465002
12/10/2010 	13.299916  	20.18933   	15.955580  	12.89282064
13/10/2010 	13.363793  	19.74890   	15.850364  	12.86130242
14/10/2010 	13.740329  	20.74124   	16.294530  	12.76311306
15/10/2010 	13.955023  	23.67767   	17.480702  	12.53253287
16/10/2010 	14.414351  	24.71582   	19.903201  	11.56154388
17/10/2010 	14.284777  	22.46913   	18.426964  	10.56704154
18/10/2010 	13.715755  	19.33659   	16.482265  	10.98362070
19/10/2010 	15.003283  	18.69803   	17.194278  	11.12718431
20/10/2010 	15.212962  	19.11122   	17.020515  	10.22165142
21/10/2010 	16.345638  	26.64517   	19.768107  	 9.31196868
22/10/2010 	21.582647  	27.44215   	24.542363  	 9.30833352
23/10/2010 	14.255678  	24.30641   	21.380489  	 9.38514225
24/10/2010 	18.894981  	21.12164   	19.787929  	 9.08405592
25/10/2010 	17.659674  	21.75275   	19.201016  	 8.36635504
26/10/2010 	10.569564  	22.76909   	18.076329  	 8.10833399
27/10/2010 	14.273049  	18.78689   	17.212387  	 8.40461497
28/10/2010 	15.380164  	19.02166   	18.216428  	 9.02303386
29/10/2010 	 9.741095  	19.03580   	16.668233  	 9.37471710
30/10/2010 	13.735930  	18.80830   	17.158522  	 9.41576785
31/10/2010 	12.552954  	19.65355   	15.933900  	 9.48024623
01/11/2010 	12.114554  	19.37128   	15.712876  	 9.60285473
02/11/2010 	 9.984693  	18.40153   	16.405499  	 9.74497759
03/11/2010 	15.073230  	22.66590   	20.232991  	10.49802993
04/11/2010 	19.074165  	24.65889   	22.247327  	11.12678242
05/11/2010 	21.535021  	24.65476   	23.067026  	11.86784999
06/11/2010 	18.064404  	24.22928   	21.504277  	11.60474316
07/11/2010 	16.063927  	22.61727   	19.107285  	10.83728898
08/11/2010 	10.507580  	19.60145   	15.792349  	 9.37176795
09/11/2010 	11.023314  	21.60082   	16.390121  	 8.24390728
10/11/2010 	14.660402  	22.17752   	18.052323  	 8.02656831
11/11/2010 	10.688489  	20.10660   	16.785600  	 7.69629552
12/11/2010 	20.202255  	24.33759   	23.406843  	 8.35231984
13/11/2010 	21.644192  	24.41879   	23.640384  	 8.43541555
14/11/2010 	17.828169  	22.91803   	21.433420  	 8.41514987
15/11/2010 	17.405186  	21.50031   	20.642714  	 8.20317068
16/11/2010 	12.981332  	20.17456   	17.525349  	 7.88209605
17/11/2010 	 9.688389  	18.06014   	14.530977  	 7.20815874
18/11/2010 	 9.343572  	18.61341   	14.595379  	 7.10659645
19/11/2010 	 9.832644  	18.68223   	15.249739  	 7.10086159
20/11/2010 	 9.009429  	18.03778   	14.419242  	 7.09720980
21/11/2010 	 9.260789  	16.69235   	13.602120  	 6.90961867
22/11/2010 	10.110433  	18.17185   	14.278807  	 6.46467030
23/11/2010 	11.800550  	24.12472   	17.634354  	 6.12932914
24/11/2010 	14.270640  	23.68945   	18.899970  	 5.56302400
25/11/2010 	13.299572  	20.30459   	15.807340  	 5.39391175
26/11/2010 	12.622353  	17.91038   	14.917233  	 4.95693962
27/11/2010 	 9.847157  	17.39146   	13.781558  	 4.38141648
28/11/2010 	 8.501700  	18.45094   	13.207691  	 3.49492527
29/11/2010 	 9.072443  	20.54203   	14.570666  	 2.66279496
30/11/2010 	11.631835  	26.02523   	17.374886  	 1.82373539
01/12/2010 	14.405545  	26.54600   	21.452785  	 0.15455561
02/12/2010 	17.005207  	26.66081   	20.401460  	 0.12376753
03/12/2010 	17.900475  	27.25643   	20.423598  	 0.47704402
04/12/2010 	15.020670  	24.67936   	19.586130  	 0.81513559
05/12/2010 	18.384678  	21.82760   	20.174938  	 1.39094928
06/12/2010 	17.984333  	21.25467   	19.737965  	 1.54352803
07/12/2010 	18.082706  	21.26079   	19.469873  	 1.28619583
08/12/2010 	17.098204  	20.98352   	19.324939  	 0.86176415
09/12/2010 	16.919682  	26.53442   	21.493216  	 1.13700526
10/12/2010 	19.283331  	26.12809   	22.219230  	 1.39703182
11/12/2010 	19.099918  	26.58115   	21.526000  	 2.40823314
12/12/2010 	20.556187  	28.60537   	24.925385  	 3.42699050
13/12/2010 	18.219458  	26.47768   	21.878811  	 2.79411929
14/12/2010 	17.132399  	27.15431   	21.093411  	 2.17745146
15/12/2010 	18.189121  	28.73536   	24.120031  	 2.12039000
16/12/2010 	17.761276  	28.09685   	21.778378  	 2.17268317
17/12/2010 	17.760553  	27.55756   	22.395606  	 2.15220445
18/12/2010 	11.568653  	21.47874   	16.686490  	 1.33855773
19/12/2010 	12.637722  	19.88393   	16.340549  	 0.53897907
20/12/2010 	13.122765  	20.46075   	18.265347  	 0.17637160
21/12/2010 	13.694238  	20.24285   	18.117593  	-0.10415824
22/12/2010 	13.837547  	20.47497   	17.661728  	-0.58101398
23/12/2010 	14.303709  	27.43704   	21.004878  	-0.62808231
24/12/2010 	22.423241  	29.77657   	27.304673  	-0.11111787
25/12/2010 	21.532305  	29.85484   	26.504746  	-0.43324564
26/12/2010 	20.692488  	27.78857   	23.429486  	-0.42856621
27/12/2010 	16.933210  	25.24128   	21.106723  	-0.18816634
28/12/2010 	14.278058  	21.75649   	18.958089  	-0.18619939
29/12/2010 	12.081793  	20.30675   	17.432422  	-0.39178679
30/12/2010 	13.312348  	21.28476   	17.870424  	-0.32122562
31/12/2010 	13.215225  	19.80776   	17.222737  	-0.06400695
01/01/2011 	14.709997  	20.14509   	16.999761  	 0.36125482
02/01/2011 	14.690993  	22.98070   	17.647272  	 0.80693425
03/01/2011 	14.590845  	24.10180   	17.695048  	 1.01386799
04/01/2011 	12.617536  	20.45079   	16.292466  	 0.84886013
05/01/2011 	11.980487  	18.93254   	16.621586  	 0.64131361
06/01/2011 	12.694448  	19.43725   	17.051045  	 0.69010230
07/01/2011 	 9.825515  	18.50945   	14.899617  	 0.78920369
08/01/2011 	10.874623  	20.07376   	16.241316  	 1.56503993
09/01/2011 	15.894893  	20.28279   	18.519321  	 1.71543241
10/01/2011 	 9.919801  	20.39598   	16.645125  	 1.59544603
11/01/2011 	 9.097796  	19.98856   	15.503753  	 1.39537996
12/01/2011 	11.259204  	20.25296   	16.637701  	 1.71944365
13/01/2011 	12.812657  	18.82168   	16.562440  	 2.13541977
14/01/2011 	15.750420  	19.24322   	17.870053  	 2.78596291
15/01/2011 	14.296872  	19.68976   	18.891953  	 3.50326471
16/01/2011 	16.256660  	19.75800   	19.001126  	 3.84149920
17/01/2011 	11.888852  	18.87381   	17.062983  	 4.09809053
18/01/2011 	 9.597723  	17.63540   	14.630810  	 3.98931884
19/01/2011 	 8.855561  	16.64912   	13.901226  	 3.86319191
20/01/2011 	 8.943893  	14.74310   	12.481895  	 3.61526510
21/01/2011 	 7.912042  	14.80174   	10.720769  	 3.19854986
22/01/2011 	 7.343913  	14.70501   	10.729789  	 3.27329469
23/01/2011 	 7.367667  	16.85633   	11.286529  	 3.42735653
24/01/2011 	 7.018613  	18.00757   	12.355373  	 3.77630264
25/01/2011 	 7.084116  	19.31081   	11.461628  	 3.77334549
26/01/2011 	 7.304317  	21.57362   	13.351159  	 3.60918677
27/01/2011 	 5.843729  	18.14319   	 9.824781  	 2.52154790
28/01/2011 	 5.010656  	19.42825   	10.399027  	 1.33118665
29/01/2011 	 6.786310  	19.92365   	10.783053  	 0.80648983
30/01/2011 	 5.854060  	18.95782   	10.487355  	 0.74962749
31/01/2011 	 6.505260  	16.58843   	10.321716  	 1.05258879
01/02/2011 	 5.108489  	14.39453   	 9.546031  	 1.11776143
02/02/2011 	 6.117345  	12.33272   	 9.900130  	 1.64750398
03/02/2011 	10.185581  	14.30826   	12.295514  	 2.30878748
04/02/2011 	11.301280  	18.91339   	15.603270  	 3.26554939
05/02/2011 	15.235065  	26.63841   	22.665821  	 4.65046950
06/02/2011 	17.443090  	27.15170   	21.285584  	 5.26566049
07/02/2011 	17.217424  	27.28384   	22.557807  	 5.41515647
08/02/2011 	19.194315  	24.37375   	22.327713  	 5.29097250
09/02/2011 	10.504546  	23.29194   	19.194437  	 5.01121203
10/02/2011 	10.844730  	21.08869   	17.187079  	 5.10940177
11/02/2011 	12.073295  	21.78814   	17.171286  	 5.30137320
12/02/2011 	 8.602145  	20.06179   	14.024396  	 4.73897643
13/02/2011 	11.661712  	21.92532   	18.029632  	 4.90346033
14/02/2011 	10.977827  	21.16246   	17.318292  	 4.85848644
15/02/2011 	11.427996  	21.15128   	17.368174  	 4.78584722
16/02/2011 	11.268356  	21.72209   	18.308731  	 4.77870655
17/02/2011 	12.348185  	20.53398   	16.946723  	 4.61234262
18/02/2011 	10.715102  	18.82780   	15.004644  	 4.01190621
19/02/2011 	 9.722990  	16.72478   	13.720789  	 3.20590408
20/02/2011 	 8.111718  	19.50093   	13.919524  	 2.23899004
21/02/2011 	11.458499  	19.78671   	16.015073  	 1.29292442
22/02/2011 	12.097160  	19.86835   	16.602030  	 0.62474479
23/02/2011 	10.742576  	18.98818   	15.977708  	 0.78831245
24/02/2011 	12.295818  	21.05506   	16.729880  	 1.54787310
25/02/2011 	12.870036  	20.45208   	16.987780  	 1.99388809
26/02/2011 	17.150444  	21.65612   	19.453388  	 2.59344111
27/02/2011 	16.928078  	22.19486   	20.620733  	 2.83367530
28/02/2011 	14.510304  	21.06766   	17.839992  	 3.03438069
01/03/2011 	11.515409  	18.41238   	15.929036  	 2.89912121
02/03/2011 	10.426558  	22.60499   	15.575496  	 2.67359993
03/03/2011 	11.015400  	22.19525   	15.155252  	 2.42512067
04/03/2011 	13.362289  	23.07261   	16.904290  	 2.28870494
05/03/2011 	14.058679  	23.85919   	17.344281  	 2.61621713
06/03/2011 	14.504597  	24.60136   	19.381091  	 2.87257121
07/03/2011 	15.754066  	24.39850   	19.713123  	 2.74363179
08/03/2011 	15.676260  	23.51480   	18.352297  	 2.69766503
09/03/2011 	15.016289  	18.02857   	16.735212  	 3.15694916
10/03/2011 	15.817920  	21.56827   	18.377977  	 3.76181806
11/03/2011 	15.856602  	20.25388   	19.385492  	 4.27864866
12/03/2011 	14.213162  	19.87901   	17.427501  	 4.36087971
13/03/2011 	12.298058  	18.68781   	16.157637  	 4.65894557
14/03/2011 	11.633683  	18.51643   	15.309887  	 4.98394609
15/03/2011 	10.804462  	17.94882   	14.850606  	 5.47040536
16/03/2011 	10.257143  	18.66389   	14.888745  	 5.70235561
17/03/2011 	11.879464  	19.92363   	16.543967  	 5.72454757
18/03/2011 	13.400805  	19.48340   	17.202685  	 5.76940727
19/03/2011 	14.721964  	20.04535   	17.799401  	 5.90398403
20/03/2011 	16.055231  	21.63387   	18.752320  	 6.08681737
21/03/2011 	16.770435  	22.66479   	19.309686  	 6.20306729
22/03/2011 	16.725515  	23.45572   	19.412277  	 6.55405022
23/03/2011 	17.478266  	23.91507   	19.911898  	 7.00567366
24/03/2011 	17.890562  	25.01940   	20.528965  	 7.36297169
25/03/2011 	18.474394  	25.33476   	21.147763  	 7.67175980
26/03/2011 	19.021851  	25.68494   	21.911641  	 7.62113426
27/03/2011 	19.372894  	25.81262   	22.287498  	 7.13018948
28/03/2011 	19.837873  	25.91311   	22.200270  	 7.09008558
29/03/2011 	20.355974  	25.90870   	22.145596  	 7.11557360
30/03/2011 	20.675329  	25.24421   	22.151407  	 7.34112154
31/03/2011 	20.789612  	23.57501   	21.949664  	 7.74761651
01/04/2011 	21.709482  	23.41755   	22.541781  	 8.04107330
02/04/2011 	21.857740  	23.86716   	22.713299  	 8.47561095
03/04/2011 	21.836540  	24.14493   	22.962309  	 8.86348752
04/04/2011 	21.749079  	24.30076   	23.055880  	 9.21280960
05/04/2011 	22.110048  	24.29556   	23.774503  	 9.08194576
06/04/2011 	23.929251  	24.60197   	24.247373  	 9.52025870
07/04/2011 	24.136852  	24.91866   	24.604351  	 9.94416445
08/04/2011 	24.061600  	25.25971   	24.683853  	10.12924323
09/04/2011 	22.812447  	25.24654   	24.300514  	10.25935694
10/04/2011 	22.530512  	25.00430   	23.972873  	10.49929742
11/04/2011 	23.330978  	24.93612   	24.146516  	10.95874302
12/04/2011 	23.756130  	25.41577   	24.701112  	10.72679192
13/04/2011 	23.690948  	26.59988   	25.025515  	10.13915614
14/04/2011 	23.078226  	25.94773   	24.304087  	10.08875718
15/04/2011 	23.149597  	25.71132   	24.470639  	10.25570665
16/04/2011 	23.265053  	25.59863   	24.641827  	10.61790170
17/04/2011 	23.279547  	26.02441   	24.812799  	11.13512929
18/04/2011 	23.856789  	27.44903   	25.348395  	11.67925843
19/04/2011 	24.112080  	28.02019   	25.727086  	12.03692051
20/04/2011 	24.584234  	28.63434   	26.006220  	12.58697836
21/04/2011 	24.812113  	28.62234   	26.352789  	13.15193065
22/04/2011 	24.959044  	28.63194   	26.498374  	13.72341766
23/04/2011 	25.111031  	28.67028   	26.573990  	14.25130568
24/04/2011 	25.346483  	28.61825   	26.664417  	14.80006435
25/04/2011 	25.515377  	28.68363   	26.919810  	15.10689155
26/04/2011 	25.764433  	29.33250   	27.430042  	14.85137798
27/04/2011 	26.425062  	30.76697   	28.731718  	13.18928510
28/04/2011 	27.037058  	30.22711   	28.954083  	12.62817790
29/04/2011 	26.900465  	30.05420   	28.868632  	12.76726011
30/04/2011 	26.832718  	30.36985   	28.982964  	12.47309448
01/05/2011 	27.753893  	30.63706   	29.361535  	12.01814530
02/05/2011 	28.664204  	30.87778   	30.027529  	11.50054119
