date	smin	smax	smean	tmean
05/03/2010 	19.719660  	28.16894   	24.39916   	 3.04278488
06/03/2010 	18.997936  	29.97356   	25.23633   	 2.77114170
07/03/2010 	20.314154  	28.96400   	25.41544   	 2.36568369
08/03/2010 	22.172441  	29.03402   	26.58732   	 2.44324178
09/03/2010 	21.169523  	29.05028   	26.55357   	 2.45503524
10/03/2010 	23.113216  	28.55747   	26.56839   	 2.44386036
11/03/2010 	23.192873  	29.58501   	27.51345   	 2.51624655
12/03/2010 	21.478317  	29.81080   	26.91034   	 2.77521278
13/03/2010 	19.612389  	29.52461   	25.96351   	 3.03474515
14/03/2010 	18.867990  	28.59963   	24.53214   	 3.61988375
15/03/2010 	18.276688  	28.19043   	23.71902   	 3.93542216
16/03/2010 	16.722284  	29.84795   	23.13821   	 4.41008041
17/03/2010 	13.820158  	29.13952   	21.98347   	 4.42982111
18/03/2010 	14.401528  	29.40941   	21.65157   	 4.66539790
19/03/2010 	12.159972  	29.46762   	19.96221   	 5.11886714
20/03/2010 	10.740530  	28.53234   	21.12450   	 5.57503170
21/03/2010 	12.504788  	26.18880   	18.86247   	 6.25512497
22/03/2010 	11.759089  	25.72440   	18.83546   	 6.39006755
23/03/2010 	12.711831  	25.28839   	19.33725   	 6.47704472
24/03/2010 	13.906806  	24.10156   	19.82077   	 6.71574885
25/03/2010 	15.124998  	24.14343   	20.58850   	 7.12864900
26/03/2010 	13.913488  	23.18973   	19.61630   	 7.49651081
27/03/2010 	12.948781  	23.11900   	18.32976   	 7.54082209
28/03/2010 	10.873551  	22.97890   	17.07879   	 7.51207226
29/03/2010 	10.285591  	25.97102   	18.15828   	 7.50956450
30/03/2010 	11.909139  	26.16814   	18.86000   	 7.74259434
31/03/2010 	10.346961  	25.67802   	16.26206   	 7.55867381
01/04/2010 	13.657511  	22.95659   	18.30923   	 6.62935079
02/04/2010 	15.800371  	22.62064   	19.53408   	 6.33034812
03/04/2010 	15.311521  	22.18334   	19.25907   	 6.61534548
04/04/2010 	16.254438  	23.34660   	20.14099   	 7.01557758
05/04/2010 	13.441151  	23.26585   	19.25934   	 7.13706658
06/04/2010 	12.691463  	22.78763   	18.66443   	 7.50749612
07/04/2010 	17.025547  	22.62303   	20.46906   	 7.81374119
08/04/2010 	18.606083  	23.28616   	20.75489   	 8.22491309
09/04/2010 	18.709679  	24.53102   	21.79160   	 8.54432718
10/04/2010 	17.812016  	25.95308   	22.59998   	 8.71706182
11/04/2010 	18.039600  	26.82733   	23.59323   	 8.47745270
12/04/2010 	18.902525  	27.48670   	25.05689   	 8.30436513
13/04/2010 	20.175951  	28.04984   	26.01250   	 8.21853979
14/04/2010 	20.981947  	28.56027   	26.25322   	 8.34858572
15/04/2010 	21.915649  	29.15343   	27.09080   	 8.37713335
16/04/2010 	23.225550  	29.42986   	27.65372   	 8.49329966
17/04/2010 	23.634340  	29.88238   	27.74863   	 8.82617333
18/04/2010 	24.369148  	30.28477   	28.21015   	 9.15307506
19/04/2010 	24.575048  	30.65515   	28.52845   	 9.49636692
20/04/2010 	23.734613  	30.62128   	28.28399   	 9.57656763
21/04/2010 	24.660625  	29.49597   	27.42945   	 8.73498771
22/04/2010 	24.879900  	30.27504   	27.76567   	 8.63279469
23/04/2010 	24.919313  	31.21797   	28.83957   	 9.23497953
24/04/2010 	22.874161  	31.60618   	28.62408   	 9.63250049
25/04/2010 	23.404528  	31.73511   	28.83318   	 9.87393423
26/04/2010 	23.951252  	31.73299   	28.85543   	10.14330471
27/04/2010 	23.228910  	31.70659   	28.51516   	10.49411583
28/04/2010 	24.566408  	31.78311   	28.39071   	10.98366761
29/04/2010 	25.447603  	32.06123   	29.22702   	11.08799523
30/04/2010 	23.809172  	31.98794   	28.67330   	11.54911933
01/05/2010 	21.996243  	31.55382   	26.54631   	11.82832023
02/05/2010 	22.518690  	31.59506   	27.94538   	11.48549420
03/05/2010 	26.516041  	31.79448   	29.82559   	10.30234337
04/05/2010 	28.027443  	31.55481   	30.33698   	 9.57827981
05/05/2010 	27.364523  	31.31042   	29.98432   	 9.74686795
06/05/2010 	28.770554  	31.61867   	30.60239   	10.00005498
07/05/2010 	28.800634  	31.69069   	30.68129   	 9.85694194
08/05/2010 	29.264942  	31.66782   	30.80392   	 9.94534562
09/05/2010 	28.811907  	31.63478   	30.89329   	10.12636360
10/05/2010 	29.166397  	31.81421   	31.12314   	10.22523189
11/05/2010 	28.793762  	32.00715   	31.08177   	10.14165696
12/05/2010 	29.400936  	32.10507   	31.36422   	 9.58349663
13/05/2010 	29.481415  	31.75799   	31.04448   	 9.14649012
14/05/2010 	28.641464  	31.96638   	30.86815   	 9.50591089
15/05/2010 	28.886795  	32.21024   	30.93112   	 9.92216716
16/05/2010 	28.580746  	32.10026   	31.04437   	10.15416292
17/05/2010 	27.502615  	32.35333   	30.52013   	10.67275580
18/05/2010 	28.498636  	32.51997   	31.02015   	11.27291824
19/05/2010 	28.623072  	32.41527   	31.12320   	11.89419049
20/05/2010 	26.319578  	32.57544   	30.43927   	12.62650363
21/05/2010 	28.188046  	32.63095   	30.78831   	13.50630053
22/05/2010 	29.372961  	32.72998   	31.51239   	14.00763184
23/05/2010 	27.455128  	32.74843   	31.41765   	14.63432389
24/05/2010 	27.594444  	32.73565   	31.21385   	15.19372229
25/05/2010 	26.448925  	32.86646   	31.51222   	14.91101907
26/05/2010 	28.818266  	32.89249   	31.89007   	14.58895193
27/05/2010 	29.715693  	32.82027   	31.93659   	14.28166880
28/05/2010 	26.896448  	32.80673   	30.85552   	14.40402844
29/05/2010 	24.419632  	32.68865   	29.35754   	14.21570186
30/05/2010 	22.433889  	32.54404   	28.66509   	14.31615281
31/05/2010 	21.483719  	32.23168   	27.00661   	14.52074573
01/06/2010 	25.226269  	32.13804   	28.60510   	14.70941114
02/06/2010 	27.198389  	32.51143   	30.07439   	15.10625611
03/06/2010 	27.902473  	32.57702   	30.74451   	15.73111961
04/06/2010 	28.358196  	32.63406   	31.20148   	16.30800291
05/06/2010 	28.533218  	32.65614   	31.50295   	16.77291381
06/06/2010 	27.292459  	32.64601   	31.44814   	17.04618752
07/06/2010 	23.368055  	32.10910   	29.33546   	17.35840114
08/06/2010 	23.668098  	30.87384   	28.10434   	17.53311185
09/06/2010 	23.924076  	30.76859   	28.03730   	17.82262814
10/06/2010 	23.932476  	31.66547   	28.52078   	17.96617595
11/06/2010 	24.618818  	32.04810   	29.13509   	18.24470941
12/06/2010 	23.820362  	32.05587   	29.09279   	17.87303809
13/06/2010 	25.370798  	32.25964   	29.60038   	17.48534628
14/06/2010 	25.555313  	32.40658   	29.87300   	17.70615538
15/06/2010 	28.349472  	32.47191   	31.16497   	17.13960230
16/06/2010 	28.930092  	32.49384   	31.37486   	16.77076391
17/06/2010 	30.667427  	32.58628   	32.04529   	16.64157478
18/06/2010 	31.247465  	32.64914   	32.27046   	16.34348528
19/06/2010 	32.072613  	32.61029   	32.33257   	15.29640450
20/06/2010 	32.120205  	32.50139   	32.29735   	13.79365422
21/06/2010 	32.363480  	32.97112   	32.55574   	13.20977940
22/06/2010 	32.525002  	33.03162   	32.82496   	13.82200023
23/06/2010 	32.362526  	33.03375   	32.87718   	15.22886940
24/06/2010 	32.329422  	33.12569   	32.92389   	16.15124627
25/06/2010 	32.095638  	33.17143   	32.93950   	16.58315988
26/06/2010 	31.938456  	33.16787   	32.94540   	17.12380560
27/06/2010 	32.021027  	33.22601   	32.97112   	17.67277396
28/06/2010 	31.893501  	33.20895   	32.98133   	18.69850787
29/06/2010 	31.721062  	33.26872   	32.95453   	19.12264097
30/06/2010 	31.522387  	33.27057   	32.97205   	19.33724805
01/07/2010 	30.598202  	33.27721   	32.58638   	19.76665608
02/07/2010 	30.465937  	33.30161   	32.46265   	20.48763724
03/07/2010 	30.778225  	33.42590   	32.64871   	20.95379559
04/07/2010 	28.956005  	33.49835   	32.17199   	21.21295921
05/07/2010 	28.777893  	33.14764   	31.56634   	21.40493604
06/07/2010 	27.882151  	32.92628   	31.04218   	21.30523098
07/07/2010 	26.916098  	32.78521   	30.85666   	20.62198794
08/07/2010 	27.273685  	32.50764   	30.64561   	20.55005924
09/07/2010 	27.264740  	32.42322   	30.76666   	20.89573872
10/07/2010 	28.564648  	33.12523   	31.20503   	21.61215464
11/07/2010 	28.504776  	33.23141   	31.34589   	22.00771336
12/07/2010 	28.830021  	33.19313   	31.86968   	21.90135634
13/07/2010 	27.545858  	32.87933   	30.66132   	21.59916067
14/07/2010 	28.348324  	32.97037   	31.36785   	21.80215017
15/07/2010 	22.331711  	32.82428   	28.31230   	21.09651697
16/07/2010 	19.776400  	29.93409   	25.20905   	19.74224758
17/07/2010 	19.107389  	29.00946   	24.60489   	19.28346113
18/07/2010 	19.814001  	29.43646   	24.97413   	19.19795986
19/07/2010 	22.080759  	30.56228   	26.60229   	19.76968567
20/07/2010 	23.798292  	30.97458   	28.22265   	20.31220992
21/07/2010 	25.289253  	31.16269   	29.12273   	20.60700901
22/07/2010 	23.874430  	30.81760   	28.44030   	20.58215177
23/07/2010 	24.779758  	30.45798   	28.15682   	20.59592541
24/07/2010 	26.227797  	31.35223   	29.21629   	20.49041649
25/07/2010 	26.204561  	31.55217   	29.74052   	20.52474550
26/07/2010 	26.951618  	31.60535   	30.23880   	20.59595625
27/07/2010 	26.826740  	31.63806   	30.24726   	20.60364914
28/07/2010 	26.858881  	31.69378   	30.39388   	20.71763730
29/07/2010 	27.625759  	31.78789   	30.82320   	20.68938561
30/07/2010 	27.432228  	31.81693   	30.84711   	20.47960830
31/07/2010 	22.216778  	31.70121   	28.88121   	19.78826451
01/08/2010 	22.498211  	31.08860   	27.13592   	19.96044036
02/08/2010 	24.137646  	31.25516   	28.18074   	20.35194806
03/08/2010 	24.239220  	31.19542   	28.26049   	20.47399084
04/08/2010 	21.784172  	30.82965   	27.00101   	20.25857186
05/08/2010 	19.418001  	27.53359   	24.54762   	19.88276656
06/08/2010 	19.784588  	27.37399   	24.36898   	19.62909083
07/08/2010 	18.337173  	28.06096   	24.09255   	19.63602912
08/08/2010 	19.179514  	28.45893   	24.30875   	19.62091374
09/08/2010 	20.730835  	30.21816   	25.64693   	19.75613372
10/08/2010 	18.023432  	30.52448   	25.31808   	19.67788776
11/08/2010 	17.689201  	28.87415   	23.32819   	19.62945004
12/08/2010 	17.883984  	29.49532   	23.83845   	19.60651688
13/08/2010 	17.870144  	29.66466   	23.95083   	19.39119995
14/08/2010 	19.006552  	29.77466   	24.55256   	19.69844210
15/08/2010 	21.072174  	30.88614   	27.65515   	19.62436795
16/08/2010 	23.069138  	30.26185   	27.38557   	19.61042778
17/08/2010 	22.379839  	29.54664   	25.69428   	19.55495608
18/08/2010 	18.974087  	27.36944   	24.22361   	18.86451610
19/08/2010 	19.155340  	26.69839   	23.26565   	18.41828223
20/08/2010 	18.678793  	26.56075   	22.70193   	18.28557682
21/08/2010 	18.582926  	26.18212   	22.43489   	18.59954886
22/08/2010 	16.718533  	24.85276   	21.74149   	19.07545714
23/08/2010 	15.202724  	28.17591   	20.45253   	19.18884834
24/08/2010 	15.825139  	22.96886   	20.34396   	17.58267923
25/08/2010 	18.953514  	23.07773   	21.70945   	16.63571773
26/08/2010 	17.305769  	26.75808   	22.36548   	16.99234164
27/08/2010 	17.946045  	27.73894   	23.99813   	16.85636832
28/08/2010 	19.829115  	27.15897   	24.09826   	16.39754945
29/08/2010 	17.673342  	26.23221   	22.73055   	15.45195282
30/08/2010 	20.458941  	27.00318   	23.59001   	15.23489596
31/08/2010 	19.677887  	28.03049   	24.25913   	15.22386342
01/09/2010 	19.245472  	28.31511   	24.57102   	15.76030568
02/09/2010 	20.259550  	28.36465   	25.35955   	16.13984962
03/09/2010 	20.518032  	28.18206   	25.15493   	16.17717193
04/09/2010 	20.724663  	28.37006   	25.63776   	16.37932082
05/09/2010 	18.934685  	28.66091   	24.85416   	16.30532914
06/09/2010 	19.265196  	29.07734   	24.89154   	15.98631793
07/09/2010 	18.787769  	28.59902   	25.43410   	15.16054694
08/09/2010 	18.709686  	28.67509   	24.82780   	14.95542890
09/09/2010 	17.317196  	28.72387   	24.05097   	15.36421239
10/09/2010 	16.803967  	28.75552   	23.22378   	15.76960607
11/09/2010 	12.751329  	27.15354   	20.32771   	16.18069951
12/09/2010 	13.754143  	26.39063   	19.67369   	16.68367116
13/09/2010 	13.962417  	26.70733   	20.32812   	16.53712877
14/09/2010 	12.577608  	23.63280   	18.21417   	16.55094516
15/09/2010 	17.633587  	22.72476   	20.37436   	15.36600876
16/09/2010 	18.151917  	22.66607   	21.17182   	14.35098996
17/09/2010 	18.926973  	22.93914   	21.10836   	13.56225570
18/09/2010 	18.830509  	22.96549   	20.36764   	12.96692961
19/09/2010 	18.417583  	24.40839   	21.02830   	12.86720691
20/09/2010 	15.700110  	26.35717   	20.82983   	13.53328534
21/09/2010 	14.915199  	24.77812   	19.92587   	14.11134309
22/09/2010 	14.771727  	25.59031   	20.36852   	14.33203820
23/09/2010 	14.870233  	25.75238   	20.72618   	14.69960761
24/09/2010 	15.135755  	26.28480   	21.05325   	15.04179291
25/09/2010 	16.972763  	25.57078   	21.56234   	14.32953338
26/09/2010 	14.824766  	26.08495   	20.06988   	13.87821903
27/09/2010 	15.192517  	26.36951   	20.63117   	14.00888145
28/09/2010 	15.443631  	26.45409   	21.11641   	14.06577472
29/09/2010 	14.356056  	26.22495   	20.54935   	13.70512724
30/09/2010 	12.711405  	25.35146   	20.07128   	13.11564461
01/10/2010 	 9.741798  	23.78534   	17.22131   	13.11814394
02/10/2010 	 8.346069  	18.64106   	14.77503   	13.24605352
03/10/2010 	12.184698  	22.09226   	17.56145   	13.98339272
04/10/2010 	13.148134  	21.40344   	18.09507   	14.55688486
05/10/2010 	13.728053  	22.67582   	18.62467   	15.06978569
06/10/2010 	12.130259  	24.08640   	18.87625   	15.42530572
07/10/2010 	14.097590  	23.57526   	18.72000   	15.48951640
08/10/2010 	15.415969  	25.08983   	20.62567   	15.54464602
09/10/2010 	16.779306  	25.65498   	21.73152   	15.21374740
10/10/2010 	17.780481  	26.61419   	23.26774   	14.66245538
11/10/2010 	18.833006  	26.88593   	24.17453   	14.17268189
12/10/2010 	19.545210  	27.53455   	25.17776   	14.10268390
13/10/2010 	20.735096  	27.80009   	25.13062   	13.87108425
14/10/2010 	22.451147  	28.19830   	25.96822   	13.85889633
15/10/2010 	22.985617  	28.34870   	25.95393   	13.46477727
16/10/2010 	21.164783  	28.39448   	25.88203   	12.45140288
17/10/2010 	23.893490  	29.06826   	27.73691   	12.05683289
18/10/2010 	18.395824  	29.31888   	25.21266   	11.10709314
19/10/2010 	17.930561  	25.40560   	21.12616   	10.03721138
20/10/2010 	17.844997  	25.41574   	20.92746   	 9.65625785
21/10/2010 	19.798664  	28.30240   	23.61040   	 8.61632439
22/10/2010 	23.660013  	29.57201   	26.93851   	 9.03618354
23/10/2010 	20.129528  	28.91324   	24.74485   	 9.18938073
24/10/2010 	18.801044  	26.30934   	22.15792   	 8.88260647
25/10/2010 	21.465244  	28.51335   	25.00893   	 8.41463486
26/10/2010 	18.598373  	27.09706   	24.33576   	 8.01058297
27/10/2010 	14.246518  	25.61780   	19.39943   	 8.35476332
28/10/2010 	16.591993  	23.54650   	19.82949   	 9.32001489
29/10/2010 	14.185694  	21.63048   	18.41875   	 9.77030931
30/10/2010 	12.704974  	22.52612   	18.56226   	 9.84671434
31/10/2010 	13.908410  	23.84102   	19.99345   	 9.96881815
01/11/2010 	16.969131  	23.71229   	20.85522   	10.01114313
02/11/2010 	12.438937  	23.57465   	18.33639   	 9.98934543
03/11/2010 	14.013025  	20.09476   	18.10920   	10.55524180
04/11/2010 	14.186326  	24.78482   	21.33647   	11.37129756
05/11/2010 	22.329733  	25.24388   	24.20444   	12.21273464
06/11/2010 	20.907806  	24.75154   	23.68592   	11.85804772
07/11/2010 	19.314247  	26.00085   	23.40817   	11.37071892
08/11/2010 	19.441517  	26.13877   	23.30099   	10.20885136
09/11/2010 	20.515896  	26.99161   	24.76011   	 9.19834103
10/11/2010 	19.552631  	27.43904   	25.14503   	 8.70517136
11/11/2010 	15.060485  	27.06734   	20.91407   	 7.57763020
12/11/2010 	18.170002  	25.37837   	22.87167   	 8.12101424
13/11/2010 	22.376900  	27.78626   	24.88623   	 8.57128249
14/11/2010 	22.534706  	26.20615   	24.75128   	 8.60623519
15/11/2010 	20.178949  	25.39543   	22.96634   	 8.38970420
16/11/2010 	19.042089  	25.38215   	23.02142   	 8.10990218
17/11/2010 	18.961308  	26.11651   	23.39459   	 7.56872606
18/11/2010 	15.933906  	26.30651   	22.87404   	 7.15763728
19/11/2010 	17.809872  	26.07595   	22.18961   	 6.98600954
20/11/2010 	17.929178  	26.20439   	22.28892   	 7.00461408
21/11/2010 	17.616163  	27.59875   	22.90004   	 6.94413678
22/11/2010 	20.891991  	28.48469   	25.35114   	 6.90432433
23/11/2010 	22.179325  	28.67645   	26.37335   	 6.76580960
24/11/2010 	22.059189  	28.41186   	25.86579   	 6.11363961
25/11/2010 	20.816492  	28.48577   	25.14638   	 5.66423763
26/11/2010 	21.424232  	28.53137   	25.25740   	 5.13325781
27/11/2010 	20.309921  	28.15452   	23.89935   	 4.47204696
28/11/2010 	17.717043  	28.25091   	23.68811   	 3.89648249
29/11/2010 	21.034719  	28.21913   	25.38906   	 3.44615626
30/11/2010 	23.584612  	28.94158   	27.14211   	 3.25949074
01/12/2010 	25.259315  	29.45306   	28.04026   	 2.44696378
02/12/2010 	25.923981  	29.62323   	28.87630   	 2.19525843
03/12/2010 	26.992407  	30.01916   	29.00520   	 2.18466373
04/12/2010 	18.422022  	29.77037   	24.60068   	 0.82555423
05/12/2010 	16.595940  	25.36066   	20.53864   	 0.74434798
06/12/2010 	17.743923  	27.79000   	22.49745   	 1.11170526
07/12/2010 	19.676298  	28.46972   	24.19123   	 0.97006561
08/12/2010 	21.365683  	29.24994   	25.87744   	 1.04699076
09/12/2010 	24.091814  	29.27911   	26.78121   	 1.37591422
10/12/2010 	22.095182  	27.14177   	25.00345   	 1.36371693
11/12/2010 	23.888538  	27.30289   	25.85696   	 2.64662074
12/12/2010 	24.822895  	28.12574   	26.90869   	 3.66366120
13/12/2010 	27.095758  	30.23859   	28.73917   	 3.79088492
14/12/2010 	28.360582  	30.36405   	29.43134   	 3.11408328
15/12/2010 	28.197058  	30.38458   	29.41713   	 2.32374840
16/12/2010 	24.079214  	29.79428   	27.97326   	 2.28041595
17/12/2010 	20.370596  	29.79517   	27.13473   	 1.88848284
18/12/2010 	16.677965  	28.76381   	24.67523   	 1.38591239
19/12/2010 	18.183809  	29.33187   	25.02084   	 0.62122992
20/12/2010 	22.650291  	29.70841   	26.98786   	 0.35633093
21/12/2010 	18.968069  	29.13307   	25.05107   	-0.05628182
22/12/2010 	22.227644  	30.24449   	27.07969   	-0.24716262
23/12/2010 	24.347109  	30.44979   	28.08949   	-0.04779455
24/12/2010 	26.940798  	30.81572   	29.67620   	 0.38262818
25/12/2010 	28.742514  	30.89660   	30.01159   	 0.05302110
26/12/2010 	27.884676  	30.68481   	29.76597   	 0.03682622
27/12/2010 	25.598259  	30.82711   	28.87878   	 0.36090569
28/12/2010 	21.596565  	30.87789   	26.92713   	 0.12000227
29/12/2010 	21.395088  	30.34172   	26.93644   	-0.07470398
30/12/2010 	24.193563  	30.55498   	27.64300   	 0.11000725
31/12/2010 	23.373228  	30.15347   	27.48850   	 0.40382928
01/01/2011 	24.762911  	30.19135   	27.98074   	 0.84419087
02/01/2011 	25.034779  	30.47513   	28.20880   	 0.94081058
03/01/2011 	24.179535  	30.97919   	27.91186   	 1.09017509
04/01/2011 	17.675592  	30.71944   	25.34793   	 1.15982681
05/01/2011 	12.641289  	26.29336   	18.76138   	 0.75434794
06/01/2011 	12.543272  	26.64922   	19.22520   	 0.64927931
07/01/2011 	14.846085  	26.60281   	20.63591   	 0.90138340
08/01/2011 	12.297023  	26.28120   	17.97296   	 1.84706896
09/01/2011 	14.052114  	18.65727   	17.20113   	 2.58368484
10/01/2011 	14.474683  	20.19930   	17.68715   	 2.05889640
11/01/2011 	12.006898  	21.47006   	17.48694   	 1.69659773
12/01/2011 	11.749271  	19.87338   	15.89561   	 1.72244100
13/01/2011 	12.243603  	19.47944   	15.65497   	 2.09455483
14/01/2011 	13.188018  	17.80312   	16.10142   	 3.09279189
15/01/2011 	15.650933  	20.79237   	18.64892   	 4.37410881
16/01/2011 	16.855312  	21.88307   	19.60831   	 4.43325559
17/01/2011 	14.971866  	21.10369   	18.95823   	 4.75821629
18/01/2011 	15.316181  	22.38731   	18.94902   	 4.74664764
19/01/2011 	15.194829  	23.57276   	19.39892   	 4.63092743
20/01/2011 	14.423564  	24.98252   	20.31985   	 4.28872178
21/01/2011 	14.702413  	25.81446   	20.88223   	 3.90288283
22/01/2011 	15.575878  	26.22931   	21.75085   	 3.93451293
23/01/2011 	16.481976  	26.44313   	22.81979   	 4.05490803
24/01/2011 	16.654898  	27.19664   	23.47500   	 4.29879649
25/01/2011 	17.305519  	27.09093   	22.71676   	 4.32777638
26/01/2011 	15.128353  	27.73026   	21.89444   	 4.08676894
27/01/2011 	17.377350  	27.80171   	22.87943   	 3.40416602
28/01/2011 	19.105936  	27.80390   	24.67684   	 2.55617427
29/01/2011 	20.561825  	28.73058   	25.52612   	 2.05664965
30/01/2011 	19.839520  	28.55871   	25.01706   	 1.65916526
31/01/2011 	19.927107  	28.86116   	24.77260   	 1.74831319
01/02/2011 	11.951751  	26.66718   	20.82217   	 1.25752803
02/02/2011 	 8.974614  	24.18260   	16.74388   	 1.48083453
03/02/2011 	 7.207860  	23.90484   	13.64618   	 2.24550210
04/02/2011 	11.559239  	21.52665   	16.90129   	 3.78473509
05/02/2011 	18.362801  	25.43163   	21.77937   	 4.81982037
06/02/2011 	19.495869  	26.38454   	23.20872   	 5.47063259
07/02/2011 	19.134916  	28.57533   	24.15566   	 5.44433771
08/02/2011 	18.720266  	28.43883   	25.10553   	 5.23219395
09/02/2011 	17.999138  	26.43352   	22.53017   	 4.99057021
10/02/2011 	16.028465  	27.05715   	22.41175   	 5.00924403
11/02/2011 	17.366232  	25.67883   	21.91359   	 5.08544951
12/02/2011 	14.505189  	24.88046   	20.09618   	 4.50820569
13/02/2011 	14.114529  	23.06248   	19.56941   	 4.54746203
14/02/2011 	11.097996  	21.08316   	17.90314   	 4.57678452
15/02/2011 	10.795060  	22.71506   	17.11878   	 4.62371605
16/02/2011 	12.555529  	22.74107   	18.03746   	 4.69360093
17/02/2011 	13.390204  	24.95577   	19.57613   	 4.54332171
18/02/2011 	15.167333  	25.44250   	20.73053   	 3.90649552
19/02/2011 	16.722462  	25.17332   	21.05675   	 3.26601371
20/02/2011 	18.479294  	26.32047   	22.67468   	 2.58316611
21/02/2011 	19.731075  	26.57738   	23.70192   	 1.75322098
22/02/2011 	20.037292  	26.85375   	24.41260   	 1.10337130
23/02/2011 	15.403725  	27.08189   	22.21659   	 0.67031933
24/02/2011 	13.671459  	25.11845   	20.32044   	 0.95168099
25/02/2011 	15.752075  	24.76125   	20.66689   	 1.57102343
26/02/2011 	15.723535  	24.46290   	20.81838   	 2.40410533
27/02/2011 	16.573492  	21.03650   	18.80287   	 3.08629862
28/02/2011 	16.633648  	23.79959   	21.03444   	 3.02270685
01/03/2011 	18.331774  	26.38570   	22.90340   	 2.96682061
02/03/2011 	19.970213  	26.76905   	24.43317   	 2.82150906
03/03/2011 	21.637918  	27.59237   	25.51554   	 2.70706442
04/03/2011 	22.346279  	28.04255   	26.29592   	 2.75812756
05/03/2011 	24.145891  	28.86974   	27.28361   	 3.21235052
06/03/2011 	23.877983  	28.90217   	27.22379   	 3.26620550
07/03/2011 	24.634483  	29.35510   	27.80582   	 3.28880982
08/03/2011 	22.981955  	29.67760   	27.53170   	 3.15971086
09/03/2011 	15.699341  	29.76678   	23.66348   	 3.22198352
10/03/2011 	16.454226  	25.50835   	20.48243   	 3.89565679
11/03/2011 	17.357191  	23.15765   	21.44767   	 4.47275643
12/03/2011 	17.005301  	24.98033   	21.15237   	 4.45084138
13/03/2011 	16.690039  	25.63200   	21.61808   	 4.77049538
14/03/2011 	16.069435  	24.44535   	20.81958   	 5.16767277
15/03/2011 	17.578268  	24.96199   	21.95868   	 5.54937455
16/03/2011 	17.604254  	26.26002   	23.09244   	 5.78983220
17/03/2011 	19.207716  	28.06077   	24.62732   	 5.75558202
18/03/2011 	20.557775  	28.73615   	25.85436   	 5.71530021
19/03/2011 	21.553030  	29.22619   	26.25717   	 5.76771918
20/03/2011 	22.627781  	29.57606   	26.79908   	 5.89816216
21/03/2011 	23.398521  	30.05010   	27.37876   	 5.98884548
22/03/2011 	24.097713  	30.15583   	27.92663   	 6.24668451
23/03/2011 	24.153309  	30.32957   	27.99669   	 6.75419925
24/03/2011 	24.928190  	30.51549   	28.64135   	 7.05537541
25/03/2011 	25.488544  	30.74813   	29.06091   	 7.31071475
26/03/2011 	25.014511  	30.83961   	29.23495   	 7.16227949
27/03/2011 	26.605305  	30.93588   	29.55809   	 6.90807081
28/03/2011 	26.651871  	30.92398   	29.83430   	 6.83387745
29/03/2011 	26.809076  	30.98280   	29.82480   	 6.93975937
30/03/2011 	26.158016  	31.02012   	29.52501   	 7.25012784
31/03/2011 	21.715405  	30.46754   	27.31161   	 7.67771213
01/04/2011 	21.060211  	26.49670   	23.94149   	 8.20443482
02/04/2011 	21.132355  	28.91683   	24.42929   	 8.62362411
03/04/2011 	22.173216  	29.53072   	26.17663   	 8.89316553
04/04/2011 	23.323149  	29.75652   	26.88474   	 9.06035286
05/04/2011 	22.033266  	28.92393   	24.76649   	 9.22071528
06/04/2011 	23.230669  	25.66798   	24.69272   	 9.60096206
07/04/2011 	23.326981  	27.43753   	25.43788   	 9.81783360
08/04/2011 	23.588604  	28.91419   	26.74374   	 9.84687082
09/04/2011 	23.595211  	29.43062   	27.03122   	10.13518155
10/04/2011 	24.724419  	29.83276   	27.75915   	10.47095941
11/04/2011 	25.577593  	30.03466   	28.44425   	10.79389892
12/04/2011 	26.119635  	29.94853   	28.70912   	10.39848512
13/04/2011 	25.641895  	29.24077   	28.03749   	10.10479418
14/04/2011 	25.621853  	30.05332   	28.72454   	10.28723530
15/04/2011 	25.382498  	30.35387   	28.95794   	10.53483305
16/04/2011 	25.946907  	30.51241   	29.27863   	10.50589341
17/04/2011 	26.437632  	30.61759   	29.58036   	10.69144831
18/04/2011 	27.091528  	30.74985   	29.85489   	10.90103598
19/04/2011 	27.546883  	30.93466   	30.00554   	11.19057508
20/04/2011 	28.190525  	30.97938   	30.13995   	11.62692535
21/04/2011 	28.377268  	31.05885   	30.17080   	12.15973391
22/04/2011 	28.552294  	31.11037   	30.18990   	12.69478752
23/04/2011 	28.726231  	31.09504   	30.29383   	13.14666951
24/04/2011 	29.420624  	31.10263   	30.52706   	13.61540822
25/04/2011 	28.812998  	31.12938   	30.58531   	13.88036629
26/04/2011 	28.440538  	31.10071   	30.71801   	13.76894983
27/04/2011 	27.722382  	31.12308   	30.59066   	12.80682413
28/04/2011 	29.331860  	31.12368   	30.87567   	12.47988149
29/04/2011 	29.505480  	31.15080   	30.82030   	12.48152041
30/04/2011 	29.160608  	31.12946   	30.74141   	12.23766045
01/05/2011 	29.764788  	31.47761   	30.96185   	11.87184201
02/05/2011 	30.289511  	31.58577   	31.18367   	11.50602589
03/05/2011 	30.428850  	31.71086   	31.44541   	11.37741341
04/05/2011 	30.832016  	31.77427   	31.51450   	11.56301343
05/05/2011 	30.443535  	31.78085   	31.42974   	11.72935853
06/05/2011 	30.502037  	31.87525   	31.47996   	12.02063121
07/05/2011 	30.597113  	31.94242   	31.57899   	12.51073321
